accuracy,loss,val_accuracy,val_loss,learning_rate
0.7531439661979675,0.21999193727970123,0.7674421668052673,0.05955909937620163,0.0010000000474974513
0.7537949085235596,0.2186017483472824,0.7691597938537598,0.05904950574040413,0.0010000000474974513
0.7543912529945374,0.21728730201721191,0.7709503173828125,0.058696191757917404,0.0010000000474974513
0.7548009753227234,0.21604709327220917,0.7720428109169006,0.05840146541595459,0.0010000000474974513
0.755180299282074,0.2148822546005249,0.7729289531707764,0.05812482535839081,0.0010000000474974513
0.7555763125419617,0.21377265453338623,0.7734509110450745,0.057973336428403854,0.0010000000474974513
0.7560452222824097,0.2127285599708557,0.7742642164230347,0.05772347375750542,0.0010000000474974513
0.756321370601654,0.21173535287380219,0.7742460370063782,0.05761415883898735,0.0010000000474974513
0.7566035985946655,0.21075811982154846,0.7739971876144409,0.0575798824429512,0.0010000000474974513
0.7570011615753174,0.20987050235271454,0.7753021121025085,0.05729245766997337,0.0010000000474974513
0.7573713660240173,0.20900046825408936,0.7739425301551819,0.05738711729645729,0.0010000000474974513
0.7574199438095093,0.20812171697616577,0.7726497650146484,0.057463109493255615,0.0010000000474974513
0.7578796744346619,0.20736677944660187,0.7744523882865906,0.057092972099781036,0.0010000000474974513
0.75801020860672,0.20657382905483246,0.7717636227607727,0.05738066881895065,0.0010000000474974513
0.7581573724746704,0.20581631362438202,0.7723523378372192,0.05720057338476181,0.0010000000474974513
0.7583940625190735,0.20508728921413422,0.7709078192710876,0.05735430866479874,0.0010000000474974513
0.7584805488586426,0.20439055562019348,0.7695239782333374,0.057431288063526154,0.0010000000474974513
0.7585883140563965,0.2037179321050644,0.7695118188858032,0.05738229304552078,0.0010000000474974513
0.7613316774368286,0.1942279189825058,0.7495250701904297,0.05989175662398338,0.0005000000237487257
0.7619128823280334,0.1930394470691681,0.7510120868682861,0.05983341485261917,0.0005000000237487257
0.7618081569671631,0.19230100512504578,0.7523595094680786,0.05946385860443115,0.0005000000237487257
0.7620311975479126,0.19167570769786835,0.7522380948066711,0.05934732407331467,0.0005000000237487257
0.7622739672660828,0.19109465181827545,0.7527722120285034,0.059203896671533585,0.0005000000237487257
0.7645136117935181,0.18610446155071259,0.7625319361686707,0.05777646228671074,0.0002500000118743628
0.7648064494132996,0.18502970039844513,0.7610388398170471,0.057991717010736465,0.0002500000118743628
0.764777660369873,0.18454162776470184,0.7606139779090881,0.05805119499564171,0.0002500000118743628
0.764767050743103,0.1840963065624237,0.7602194547653198,0.058062322437763214,0.0002500000118743628
0.7648732662200928,0.1837044060230255,0.7600191831588745,0.058039162307977676,0.0002500000118743628
0.7656258344650269,0.18071570992469788,0.7744402289390564,0.05528949201107025,0.0001250000059371814
0.7660780549049377,0.18007579445838928,0.7745494842529297,0.05531059950590134,0.0001250000059371814
0.7661068439483643,0.1797918975353241,0.7743917107582092,0.055304545909166336,0.0001250000059371814
0.7661204934120178,0.1795402467250824,0.7743492126464844,0.05528765916824341,0.0001250000059371814
0.7661933302879333,0.17930680513381958,0.7745009660720825,0.05526424199342728,0.0001250000059371814
0.7662661671638489,0.17908437550067902,0.7745494842529297,0.05523937568068504,0.0001250000059371814
0.7669459581375122,0.17737187445163727,0.7741246223449707,0.05463636666536331,6.25000029685907e-05
0.7670552134513855,0.17700554430484772,0.7741974592208862,0.05461626499891281,6.25000029685907e-05
0.7670415639877319,0.17685869336128235,0.7742642164230347,0.05459359660744667,6.25000029685907e-05
0.7670794725418091,0.17672719061374664,0.7743552923202515,0.05456986278295517,6.25000029685907e-05
0.7671250104904175,0.17660324275493622,0.7744402289390564,0.054545808583498,6.25000029685907e-05
0.7671675086021423,0.17648427188396454,0.7744827270507812,0.054522108286619186,6.25000029685907e-05
0.7671902775764465,0.1763690710067749,0.7744948863983154,0.05449899658560753,6.25000029685907e-05
0.7672236561775208,0.17625665664672852,0.774567723274231,0.05447659641504288,6.25000029685907e-05
0.7672585248947144,0.17614665627479553,0.7746526598930359,0.05445488169789314,6.25000029685907e-05
0.7672843337059021,0.17603880167007446,0.7747619152069092,0.054433804005384445,6.25000029685907e-05
0.7672979831695557,0.17593297362327576,0.7749075889587402,0.0544133298099041,6.25000029685907e-05
0.767326831817627,0.1758287101984024,0.774944007396698,0.05439331382513046,6.25000029685907e-05
0.767392098903656,0.17572590708732605,0.7750107645988464,0.05437386780977249,6.25000029685907e-05
0.767428457736969,0.17562460899353027,0.7750775218009949,0.0543549582362175,6.25000029685907e-05
0.7674224376678467,0.17552466690540314,0.7751685976982117,0.05433637648820877,6.25000029685907e-05
0.7674648761749268,0.17542587220668793,0.7751564383506775,0.054318152368068695,6.25000029685907e-05
0.768203854560852,0.17447292804718018,0.7716968655586243,0.054835397750139236,3.125000148429535e-05
0.7681522965431213,0.17428132891654968,0.7715936899185181,0.054807934910058975,3.125000148429535e-05
0.7680642604827881,0.17421197891235352,0.7716361284255981,0.05479425564408302,3.125000148429535e-05
0.7680400013923645,0.17415255308151245,0.7716057896614075,0.05478338524699211,3.125000148429535e-05
0.7680551409721375,0.17409618198871613,0.7716361284255981,0.054772764444351196,3.125000148429535e-05
0.7685725688934326,0.17358510196208954,0.7702401876449585,0.055285077542066574,1.5625000742147677e-05
0.7684952020645142,0.1734754741191864,0.7701551914215088,0.055275384336709976,1.5625000742147677e-05
0.7684602737426758,0.1734367460012436,0.7701126933097839,0.05526319146156311,1.5625000742147677e-05
