accuracy,loss,val_accuracy,val_loss,learning_rate
0.5971039533615112,0.5548574924468994,0.6331976056098938,0.1633370816707611,0.0010000000474974513
0.6941092610359192,0.33790940046310425,0.7078824043273926,0.1121562272310257,0.0010000000474974513
0.7201169729232788,0.31052151322364807,0.7849161624908447,0.0969466045498848,0.0010000000474974513
0.7312968969345093,0.29553934931755066,0.8061349987983704,0.08829933404922485,0.0010000000474974513
0.737546980381012,0.28513193130493164,0.8163014054298401,0.08255152404308319,0.0010000000474974513
0.7431187629699707,0.27693596482276917,0.821351170539856,0.0778726115822792,0.0010000000474974513
0.7469151616096497,0.27011406421661377,0.8210477232933044,0.07461420446634293,0.0010000000474974513
0.7484917640686035,0.2642273008823395,0.8211266398429871,0.07205082476139069,0.0010000000474974513
0.7488513588905334,0.2590844929218292,0.8095460534095764,0.07096707075834274,0.0010000000474974513
0.7482853531837463,0.2543596923351288,0.7885153293609619,0.07030493766069412,0.0010000000474974513
0.7481624484062195,0.2500110864639282,0.7810316681861877,0.06934867054224014,0.0010000000474974513
0.7480319738388062,0.24598796665668488,0.7811105847358704,0.06752090156078339,0.0010000000474974513
0.7479560971260071,0.24230511486530304,0.781760036945343,0.06581137329339981,0.0010000000474974513
0.7478438019752502,0.23892134428024292,0.7819421291351318,0.06461358070373535,0.0010000000474974513
0.747374951839447,0.23572804033756256,0.7827979326248169,0.06342259794473648,0.0010000000474974513
0.7475464344024658,0.2327595055103302,0.7849889993667603,0.06244718283414841,0.0010000000474974513
0.7477694749832153,0.22993670403957367,0.789371132850647,0.061675507575273514,0.0010000000474974513
0.7486237287521362,0.22726957499980927,0.7919385433197021,0.060998428612947464,0.0010000000474974513
0.7499544620513916,0.2248542755842209,0.7933284640312195,0.060549743473529816,0.0010000000474974513
0.7508800625801086,0.2225729376077652,0.7952463626861572,0.06006569042801857,0.0010000000474974513
0.7521379590034485,0.22047744691371918,0.7965998649597168,0.059625547379255295,0.0010000000474974513
0.7528435587882996,0.21856500208377838,0.7974556684494019,0.0592358335852623,0.0010000000474974513
0.7536371350288391,0.21680815517902374,0.7982264757156372,0.05885536968708038,0.0010000000474974513
0.7542425394058228,0.21519841253757477,0.7990822792053223,0.05847375467419624,0.0010000000474974513
0.7547812461853027,0.21372002363204956,0.7996224761009216,0.05809158459305763,0.0010000000474974513
0.7552136778831482,0.21235768496990204,0.7998531460762024,0.05771031603217125,0.0010000000474974513
0.7556779980659485,0.21109546720981598,0.7998227477073669,0.057334091514348984,0.0010000000474974513
0.7562242150306702,0.20991328358650208,0.7997984886169434,0.05696828290820122,0.0010000000474974513
0.7566840052604675,0.2087947577238083,0.7993311285972595,0.056617118418216705,0.0010000000474974513
0.7570921778678894,0.20773400366306305,0.7985360622406006,0.056289318948984146,0.0010000000474974513
0.7573758959770203,0.2067268043756485,0.7974556684494019,0.05599687620997429,0.0010000000474974513
0.7577583193778992,0.20576879382133484,0.7962842583656311,0.055756811052560806,0.0010000000474974513
0.7579737901687622,0.2048572152853012,0.7945241332054138,0.05557766184210777,0.0010000000474974513
0.758171021938324,0.2039850652217865,0.7920963168144226,0.055451102554798126,0.0010000000474974513
0.7583591938018799,0.20314589142799377,0.7896442413330078,0.05534354969859123,0.0010000000474974513
0.7586262226104736,0.202323779463768,0.7873014807701111,0.05536158010363579,0.0010000000474974513
0.7586262226104736,0.2015826255083084,0.7845519781112671,0.055369261652231216,0.0010000000474974513
0.7585700750350952,0.20086757838726044,0.7812744379043579,0.055334195494651794,0.0010000000474974513
0.759155809879303,0.20007838308811188,0.7795143127441406,0.05538854002952576,0.0010000000474974513
0.7594364881515503,0.19941237568855286,0.7770440578460693,0.05545466020703316,0.0010000000474974513
0.7635804414749146,0.19062842428684235,0.8295996189117432,0.055155638605356216,0.0005000000237487257
0.7646244168281555,0.18869270384311676,0.8283735513687134,0.054578736424446106,0.0005000000237487257
0.7645303010940552,0.18781626224517822,0.8270928859710693,0.05435541644692421,0.0005000000237487257
0.7648975253105164,0.187038853764534,0.8248047232627869,0.054229628294706345,0.0005000000237487257
0.7649096846580505,0.1863478422164917,0.8218792080879211,0.054219670593738556,0.0005000000237487257
0.7654725909233093,0.1856800615787506,0.8170722126960754,0.054131101816892624,0.0005000000237487257
