accuracy,loss,val_accuracy,val_loss,learning_rate
0.5376003980636597,0.514397144317627,0.6283177137374878,0.15396340191364288,0.0010000000474974513
0.6924523115158081,0.32586339116096497,0.6969573497772217,0.11363399028778076,0.0010000000474974513
0.7139170169830322,0.2963910698890686,0.7160580158233643,0.09692570567131042,0.0010000000474974513
0.7223171591758728,0.2806973159313202,0.7241607308387756,0.08696530014276505,0.0010000000474974513
0.7310556769371033,0.2704825699329376,0.7324637770652771,0.08067846298217773,0.0010000000474974513
0.7403419613838196,0.26321062445640564,0.7451368570327759,0.07659003883600235,0.0010000000474974513
0.7480289340019226,0.2574162781238556,0.7771533131599426,0.07359065860509872,0.0010000000474974513
0.7525507211685181,0.2523902952671051,0.8124472498893738,0.07110870629549026,0.0010000000474974513
0.7557629346847534,0.24772290885448456,0.8204407691955566,0.06903102248907089,0.0010000000474974513
0.7583879828453064,0.24363312125205994,0.8250049948692322,0.06724893301725388,0.0010000000474974513
0.7608051896095276,0.23987354338169098,0.8264555931091309,0.06581395119428635,0.0010000000474974513
0.7628369331359863,0.23648428916931152,0.8257637023925781,0.06481214612722397,0.0010000000474974513
0.7644453644752502,0.2333759367465973,0.8231781125068665,0.06428944319486618,0.0010000000474974513
0.76549232006073,0.2305125892162323,0.8006117939949036,0.06399617344141006,0.0010000000474974513
0.7661584615707397,0.22790610790252686,0.7837083339691162,0.06377055495977402,0.0010000000474974513
0.7667259573936462,0.22540271282196045,0.7753871083259583,0.06358660012483597,0.0010000000474974513
0.767288863658905,0.22310256958007812,0.7728439569473267,0.06337722390890121,0.0010000000474974513
0.767692506313324,0.2210133671760559,0.7719153165817261,0.06315972656011581,0.0010000000474974513
0.7681264877319336,0.21905560791492462,0.7711809277534485,0.06301502883434296,0.0010000000474974513
0.768423855304718,0.21724507212638855,0.7699913382530212,0.06285756826400757,0.0010000000474974513
0.768822968006134,0.21559925377368927,0.7689352035522461,0.06274094432592392,0.0010000000474974513
0.7693585753440857,0.21411597728729248,0.7679458856582642,0.06265930831432343,0.0010000000474974513
0.769822895526886,0.21270501613616943,0.766191840171814,0.06263832002878189,0.0010000000474974513
0.7701263427734375,0.2114166021347046,0.7635091543197632,0.06267542392015457,0.0010000000474974513
0.7702447175979614,0.21023216843605042,0.7603347897529602,0.06280499696731567,0.0010000000474974513
0.7703797817230225,0.20909036695957184,0.7565474510192871,0.06297674775123596,0.0010000000474974513
0.7706058621406555,0.20801177620887756,0.7525476813316345,0.06306106597185135,0.0010000000474974513
0.7708000540733337,0.20700137317180634,0.7482383251190186,0.063065305352211,0.0010000000474974513
0.7734767198562622,0.1984529346227646,0.773098886013031,0.05810137093067169,0.0005000000237487257
0.7738803625106812,0.19687938690185547,0.7714661955833435,0.05789506807923317,0.0005000000237487257
0.77409428358078,0.1958814561367035,0.7704404592514038,0.057702112942934036,0.0005000000237487257
0.7742429971694946,0.19502480328083038,0.7699185013771057,0.05754543095827103,0.0005000000237487257
0.7741686105728149,0.1942407786846161,0.7693115472793579,0.05742393806576729,0.0005000000237487257
0.7741595506668091,0.1935373842716217,0.7688866853713989,0.05730868875980377,0.0005000000237487257
0.7741413116455078,0.19287095963954926,0.7687774300575256,0.05721306428313255,0.0005000000237487257
0.7740806341171265,0.19224882125854492,0.7685285806655884,0.05712081119418144,0.0005000000237487257
0.7738833427429199,0.19165244698524475,0.7685164213180542,0.05703669413924217,0.0005000000237487257
0.7738423943519592,0.19109319150447845,0.7685649991035461,0.05694543942809105,0.0005000000237487257
0.7737013101577759,0.19054825603961945,0.768467903137207,0.05685986578464508,0.0005000000237487257
0.7736223936080933,0.19002676010131836,0.7686014175415039,0.056768178939819336,0.0005000000237487257
0.773373544216156,0.1895141452550888,0.7686135768890381,0.056682419031858444,0.0005000000237487257
0.7734114527702332,0.18902088701725006,0.7689048647880554,0.05658925324678421,0.0005000000237487257
0.7733538150787354,0.1885431408882141,0.7691051959991455,0.056497104465961456,0.0005000000237487257
0.7731550335884094,0.188066303730011,0.7694754004478455,0.056409455835819244,0.0005000000237487257
0.7732293605804443,0.18760697543621063,0.7698699235916138,0.0563155896961689,0.0005000000237487257
0.7732976675033569,0.18715713918209076,0.7702280282974243,0.056228119879961014,0.0005000000237487257
0.7732703685760498,0.18671323359012604,0.7704707980155945,0.05613931268453598,0.0005000000237487257
0.7732051014900208,0.18627949059009552,0.7708653211593628,0.05605728551745415,0.0005000000237487257
0.7731808423995972,0.18585500121116638,0.7710838317871094,0.05597076565027237,0.0005000000237487257
0.7731444239616394,0.1854402720928192,0.771448016166687,0.05589662119746208,0.0005000000237487257
0.7731292247772217,0.18503066897392273,0.7717878818511963,0.05581686645746231,0.0005000000237487257
0.7730685472488403,0.1846342831850052,0.7721763253211975,0.05575065314769745,0.0005000000237487257
0.7730518579483032,0.18423959612846375,0.7725344300270081,0.055680930614471436,0.0005000000237487257
0.7729896306991577,0.18385891616344452,0.7728864550590515,0.05562519282102585,0.0005000000237487257
0.772959291934967,0.1834789514541626,0.7732142210006714,0.055563922971487045,0.0005000000237487257
0.7729456424713135,0.18311603367328644,0.7734994888305664,0.055515941232442856,0.0005000000237487257
0.7729653716087341,0.18274928629398346,0.7738332748413086,0.055466774851083755,0.0005000000237487257
0.7729607820510864,0.18239831924438477,0.7740578651428223,0.05542685464024544,0.0005000000237487257
0.7730412483215332,0.18204675614833832,0.7743613123893738,0.05538458749651909,0.0005000000237487257
0.7729851007461548,0.18171091377735138,0.7746284008026123,0.05535190552473068,0.0005000000237487257
0.7730503082275391,0.18137072026729584,0.7748286724090576,0.05531593784689903,0.0005000000237487257
0.7730609774589539,0.18104708194732666,0.775138258934021,0.055287785828113556,0.0005000000237487257
0.7731367945671082,0.18071912229061127,0.7753931283950806,0.055256713181734085,0.0005000000237487257
0.773179292678833,0.18040813505649567,0.77556312084198,0.055231258273124695,0.0005000000237487257
0.7732673287391663,0.18009093403816223,0.7756723165512085,0.05520351603627205,0.0005000000237487257
0.7733963131904602,0.17979003489017487,0.7758665680885315,0.05517933890223503,0.0005000000237487257
0.7734661102294922,0.17948396503925323,0.7759333252906799,0.05515351518988609,0.0005000000237487257
0.7736087441444397,0.17919404804706573,0.7761214971542358,0.05512985959649086,0.0005000000237487257
0.7736451625823975,0.17889727652072906,0.7762975096702576,0.05510508269071579,0.0005000000237487257
0.7737240195274353,0.17861492931842804,0.7764977812767029,0.05508187785744667,0.0005000000237487257
0.7737908363342285,0.17832911014556885,0.776649534702301,0.05505688861012459,0.0005000000237487257
0.773933470249176,0.17805497348308563,0.776789128780365,0.05503469333052635,0.0005000000237487257
0.7739850282669067,0.17777875065803528,0.776928722858429,0.05501032620668411,0.0005000000237487257
0.7740957736968994,0.17751173675060272,0.7773414254188538,0.05498649924993515,0.0005000000237487257
0.7741686105728149,0.1772419959306717,0.7783125638961792,0.0549631230533123,0.0005000000237487257
0.7742581367492676,0.17698508501052856,0.7787920832633972,0.054939668625593185,0.0005000000237487257
0.7742854952812195,0.17672227323055267,0.7789559364318848,0.05491580441594124,0.0005000000237487257
0.7743082046508789,0.1764683872461319,0.7792169451713562,0.054891347885131836,0.0005000000237487257
0.774314284324646,0.176215261220932,0.7793201208114624,0.0548686757683754,0.0005000000237487257
0.7743416428565979,0.1759730875492096,0.7796599864959717,0.05484239012002945,0.0005000000237487257
0.7744463086128235,0.17572210729122162,0.7797995805740356,0.054817382246255875,0.0005000000237487257
0.7744948863983154,0.17548055946826935,0.7799088358879089,0.05479176715016365,0.0005000000237487257
0.7745358347892761,0.1752413809299469,0.7800848484039307,0.054765596985816956,0.0005000000237487257
0.7746723890304565,0.17500562965869904,0.780339777469635,0.0547388456761837,0.0005000000237487257
0.7747315764427185,0.17477233707904816,0.7804732918739319,0.054711006581783295,0.0005000000237487257
0.7747816443443298,0.17454221844673157,0.7805582880973816,0.0546833872795105,0.0005000000237487257
0.7748696804046631,0.17431384325027466,0.7807464003562927,0.05465273559093475,0.0005000000237487257
0.7749667763710022,0.17409001290798187,0.7806857228279114,0.05462905019521713,0.0005000000237487257
0.7750577926635742,0.1738729029893875,0.7811288237571716,0.0545923076570034,0.0005000000237487257
0.7751852869987488,0.17364588379859924,0.781189501285553,0.05456186830997467,0.0005000000237487257
0.7752414345741272,0.17343024909496307,0.7812380790710449,0.054533641785383224,0.0005000000237487257
0.7753157615661621,0.17321547865867615,0.781474769115448,0.054497212171554565,0.0005000000237487257
0.7754614353179932,0.1730036735534668,0.781474769115448,0.05447488650679588,0.0005000000237487257
0.7755251526832581,0.1727970391511917,0.7817903757095337,0.05443217232823372,0.0005000000237487257
0.775632917881012,0.17258326709270477,0.781899631023407,0.05440013110637665,0.0005000000237487257
0.775719404220581,0.17237934470176697,0.7819603085517883,0.054369568824768066,0.0005000000237487257
0.7757998108863831,0.1721746176481247,0.7821059823036194,0.054331183433532715,0.0005000000237487257
0.7758225798606873,0.17197786271572113,0.7820634841918945,0.05431457608938217,0.0005000000237487257
0.7758832573890686,0.1717815101146698,0.7822941541671753,0.05426478758454323,0.0005000000237487257
0.7759727835655212,0.17157703638076782,0.7825308442115784,0.05422859638929367,0.0005000000237487257
0.7761032581329346,0.17138703167438507,0.7826400995254517,0.05420937016606331,0.0005000000237487257
0.7761670351028442,0.17119503021240234,0.782895028591156,0.054161351174116135,0.0005000000237487257
0.7762201428413391,0.17100118100643158,0.7830771207809448,0.05413180589675903,0.0005000000237487257
0.7763475775718689,0.1708117425441742,0.7833016514778137,0.0540945827960968,0.0005000000237487257
0.7764856815338135,0.17062903940677643,0.7833684086799622,0.05407531186938286,0.0005000000237487257
0.7766479849815369,0.1704426258802414,0.7837022542953491,0.05402699485421181,0.0005000000237487257
0.7767314910888672,0.17025935649871826,0.7837690114974976,0.05400240793824196,0.0005000000237487257
0.7768437266349792,0.17007564008235931,0.7840421199798584,0.0539591945707798,0.0005000000237487257
0.7770212888717651,0.16990384459495544,0.78397536277771,0.05395052209496498,0.0005000000237487257
0.7771350741386414,0.1697242558002472,0.7843517065048218,0.05389746278524399,0.0005000000237487257
0.7772701382637024,0.16954226791858673,0.7845641374588013,0.053860682994127274,0.0005000000237487257
0.7773611545562744,0.16937552392482758,0.7834837436676025,0.05384522303938866,0.0005000000237487257
0.7774598002433777,0.16919973492622375,0.7841149568557739,0.05379411578178406,0.0005000000237487257
0.7775735855102539,0.16902950406074524,0.7841938734054565,0.053767312318086624,0.0005000000237487257
0.7777025699615479,0.1688571572303772,0.7845458984375,0.0537218376994133,0.0005000000237487257
0.7777799963951111,0.16869936883449554,0.7846369743347168,0.05371084809303284,0.0005000000237487257
0.7779074311256409,0.16852866113185883,0.7849646806716919,0.05365113168954849,0.0005000000237487257
0.777999997138977,0.16835908591747284,0.7852135300636292,0.05360911414027214,0.0005000000237487257
