accuracy,loss,val_accuracy,val_loss,learning_rate
0.7596127390861511,0.8312184810638428,0.90364670753479,0.13578054308891296,0.0010000000474974513
0.9309353232383728,0.5938795208930969,0.96274334192276,0.04937348887324333,0.0010000000474974513
0.9622790813446045,0.5480741262435913,0.9798542261123657,0.02897658944129944,0.0010000000474974513
0.9730772972106934,0.5255299210548401,0.9813509583473206,0.024842871353030205,0.0010000000474974513
0.9773239493370056,0.509529709815979,0.9814592599868774,0.02406810224056244,0.0010000000474974513
0.9790763258934021,0.4985077977180481,0.9812777042388916,0.02422390505671501,0.0010000000474974513
0.9797506332397461,0.4902387261390686,0.9811375737190247,0.024247677996754646,0.0010000000474974513
0.9806120991706848,0.4825930595397949,0.9813891649246216,0.02385442517697811,0.0010000000474974513
0.9809799194335938,0.4764259159564972,0.9815548062324524,0.023821288719773293,0.0010000000474974513
0.9812792539596558,0.47009503841400146,0.9829496145248413,0.022913571447134018,0.0010000000474974513
0.9818294048309326,0.46501341462135315,0.9822108149528503,0.023797031491994858,0.0010000000474974513
0.9815085530281067,0.4611874520778656,0.9820579290390015,0.02379387617111206,0.0010000000474974513
0.9824241399765015,0.45440879464149475,0.9829305410385132,0.023693816736340523,0.0010000000474974513
0.9817044138908386,0.45461007952690125,0.9815038442611694,0.02446873113512993,0.0010000000474974513
0.9818588495254517,0.4493611454963684,0.9813987612724304,0.024285471066832542,0.0010000000474974513
0.9836525917053223,0.42718493938446045,0.9837712645530701,0.02286277711391449,0.0005000000237487257
0.9838062524795532,0.4235683083534241,0.983949601650238,0.0226160679012537,0.0005000000237487257
0.9839208722114563,0.42112481594085693,0.9840356111526489,0.022476645186543465,0.0005000000237487257
0.9840371608734131,0.4187915623188019,0.9841311573982239,0.022373169660568237,0.0005000000237487257
0.9840872883796692,0.4166768789291382,0.9841980338096619,0.022290635854005814,0.0005000000237487257
0.9841342568397522,0.4147498905658722,0.984233021736145,0.02222246490418911,0.0005000000237487257
0.9841788411140442,0.4130080044269562,0.984255313873291,0.022166967391967773,0.0005000000237487257
0.9842218160629272,0.41145631670951843,0.9843126535415649,0.022124644368886948,0.0005000000237487257
0.9842664003372192,0.4100845754146576,0.9843190312385559,0.022099317982792854,0.0005000000237487257
0.9842783808708191,0.4087553918361664,0.9843636155128479,0.022076988592743874,0.0005000000237487257
0.9843078255653381,0.4073692262172699,0.9844209551811218,0.022043859586119652,0.0005000000237487257
0.9843253493309021,0.40614524483680725,0.9844368696212769,0.02201634645462036,0.0005000000237487257
0.9843468070030212,0.40499645471572876,0.9844814538955688,0.021999165415763855,0.0005000000237487257
0.9843675494194031,0.4038650393486023,0.9845037460327148,0.021984998136758804,0.0005000000237487257
0.9843993782997131,0.4027642607688904,0.9845355749130249,0.021969584748148918,0.0005000000237487257
0.9844447374343872,0.40168440341949463,0.984567403793335,0.02195633575320244,0.0005000000237487257
0.9844591021537781,0.4006786048412323,0.9845960736274719,0.021947301924228668,0.0005000000237487257
0.9844574928283691,0.3997672200202942,0.9846406579017639,0.021938791498541832,0.0005000000237487257
0.984630286693573,0.3903551399707794,0.9848349094390869,0.021702805534005165,0.0002500000118743628
0.98476642370224,0.38885366916656494,0.984611988067627,0.0218829158693552,0.0002500000118743628
0.9848921895027161,0.3878058195114136,0.9847011566162109,0.021861901506781578,0.0002500000118743628
0.98494553565979,0.38691163063049316,0.9848158359527588,0.021803705021739006,0.0002500000118743628
0.984951913356781,0.3862330913543701,0.9848699569702148,0.021739216521382332,0.0002500000118743628
0.9849686026573181,0.3855740427970886,0.9848635792732239,0.021706435829401016,0.0002500000118743628
0.984898567199707,0.38115444779396057,0.9848794937133789,0.0218054186552763,0.0001250000059371814
0.9851764440536499,0.37983113527297974,0.9847744107246399,0.021773530170321465,0.0001250000059371814
0.9851135611534119,0.37930840253829956,0.9847330451011658,0.02187708020210266,0.0001250000059371814
0.9851589202880859,0.37883222103118896,0.9847584962844849,0.021787475794553757,0.0001250000059371814
0.9851493835449219,0.3784565031528473,0.9847776293754578,0.02173604443669319,0.0001250000059371814
0.9852138757705688,0.37561342120170593,0.9848317503929138,0.02141169086098671,6.25000029685907e-05
0.985235333442688,0.3751278221607208,0.9848540425300598,0.021564871072769165,6.25000029685907e-05
0.985246479511261,0.37480831146240234,0.9848476648330688,0.021462028846144676,6.25000029685907e-05
0.985253632068634,0.3745775520801544,0.9848604202270508,0.021487466990947723,6.25000029685907e-05
0.985268771648407,0.3743293285369873,0.9848572015762329,0.02145068161189556,6.25000029685907e-05
0.985275149345398,0.3741065561771393,0.9848731160163879,0.021447181701660156,6.25000029685907e-05
0.9852608442306519,0.37253960967063904,0.9849527478218079,0.021150512620806694,3.125000148429535e-05
0.9852815270423889,0.3722990155220032,0.9849718809127808,0.02117684856057167,3.125000148429535e-05
0.9852855205535889,0.37215185165405273,0.9849559664726257,0.02117130346596241,3.125000148429535e-05
0.985287070274353,0.372024267911911,0.9849750399589539,0.021165739744901657,3.125000148429535e-05
0.9852926731109619,0.37190255522727966,0.9849814176559448,0.021159809082746506,3.125000148429535e-05
0.985295832157135,0.3717840015888214,0.9849973320960999,0.0211538877338171,3.125000148429535e-05
0.985306978225708,0.3709065318107605,0.9850674271583557,0.0210241861641407,1.5625000742147677e-05
0.9853213429450989,0.37079980969429016,0.9850992560386658,0.021017806604504585,1.5625000742147677e-05
0.9853261113166809,0.3707265257835388,0.9850897192955017,0.021016767248511314,1.5625000742147677e-05
0.9853301048278809,0.370660662651062,0.9850960373878479,0.02101501077413559,1.5625000742147677e-05
0.985326886177063,0.370597779750824,0.9851056337356567,0.02101265639066696,1.5625000742147677e-05
0.985329270362854,0.3705367147922516,0.9851056337356567,0.02100997418165207,1.5625000742147677e-05
0.9853189587593079,0.37004488706588745,0.9851438403129578,0.020953327417373657,7.812500371073838e-06
0.985329270362854,0.37000373005867004,0.9851343035697937,0.020946485921740532,7.812500371073838e-06
0.9853284955024719,0.3699682354927063,0.9851374626159668,0.020943157374858856,7.812500371073838e-06
0.9853284955024719,0.3699348568916321,0.9851438403129578,0.02094106934964657,7.812500371073838e-06
0.9853324890136719,0.369902640581131,0.9851438403129578,0.02093946374952793,7.812500371073838e-06
