accuracy,loss,val_accuracy,val_loss,learning_rate
0.9856278300285339,0.34774866700172424,0.9855769276618958,0.02078290656208992,9.999999974752427e-07
0.9856278300285339,0.34774452447891235,0.9855769276618958,0.02078273892402649,9.999999974752427e-07
0.9856278300285339,0.3477402925491333,0.9855737686157227,0.02078256942331791,9.999999974752427e-07
0.9856286644935608,0.3477362394332886,0.9855769276618958,0.020782405510544777,9.999999974752427e-07
0.985630214214325,0.3477323651313782,0.9855769276618958,0.020782239735126495,9.999999974752427e-07
0.985630214214325,0.3477284908294678,0.9855769276618958,0.020782073959708214,9.999999974752427e-07
0.9856310486793518,0.3477242588996887,0.9855769276618958,0.020781904458999634,9.999999974752427e-07
0.985630214214325,0.34772056341171265,0.9855769276618958,0.020781738683581352,9.999999974752427e-07
0.9856310486793518,0.3477165997028351,0.9855769276618958,0.02078157849609852,9.999999974752427e-07
0.9856294393539429,0.34771251678466797,0.9855769276618958,0.02078140527009964,9.999999974752427e-07
0.9856286644935608,0.34770846366882324,0.9855769276618958,0.020781250670552254,9.999999974752427e-07
0.9856278300285339,0.34770479798316956,0.9855769276618958,0.020781099796295166,9.999999974752427e-07
0.9856278300285339,0.3477006256580353,0.9855769276618958,0.020780928432941437,9.999999974752427e-07
0.9856286644935608,0.3476963937282562,0.9855769276618958,0.020780762657523155,9.999999974752427e-07
0.9856278300285339,0.34769222140312195,0.9855769276618958,0.020780596882104874,9.999999974752427e-07
0.9856278300285339,0.34768837690353394,0.9855769276618958,0.020780429244041443,9.999999974752427e-07
0.9856278300285339,0.3476846218109131,0.9855769276618958,0.020780270919203758,9.999999974752427e-07
0.9856278300285339,0.34768059849739075,0.9855769276618958,0.020780110731720924,9.999999974752427e-07
0.9856278300285339,0.3476767838001251,0.9855769276618958,0.020779941231012344,9.999999974752427e-07
0.9856278300285339,0.34767264127731323,0.9855769276618958,0.020779769867658615,9.999999974752427e-07
0.9856278300285339,0.3476688265800476,0.9855769276618958,0.020779600366950035,9.999999974752427e-07
