accuracy,loss,val_accuracy,val_loss,learning_rate
0.6428784132003784,0.5769639015197754,0.6345025300979614,0.13415135443210602,0.0010000000474974513
0.6931943297386169,0.3579034209251404,0.8048543334007263,0.07795180380344391,0.0010000000474974513
0.6999405026435852,0.3217182159423828,0.6758174300193787,0.07486632466316223,0.0010000000474974513
0.7074863910675049,0.30660825967788696,0.6766610741615295,0.06913977861404419,0.0010000000474974513
0.7097275257110596,0.30020570755004883,0.7428789734840393,0.05909941717982292,0.0010000000474974513
0.7111523747444153,0.2904669940471649,0.6074690818786621,0.09516420215368271,0.0010000000474974513
0.7139837741851807,0.2809993624687195,0.7906821370124817,0.05225134268403053,0.0010000000474974513
0.7179516553878784,0.2798193395137787,0.6275772452354431,0.06624727696180344,0.0010000000474974513
0.7154313325881958,0.27218499779701233,0.5899768471717834,0.11414144188165665,0.0010000000474974513
0.7199166417121887,0.27213847637176514,0.6144247055053711,0.07142578810453415,0.0010000000474974513
0.7248253226280212,0.2606354057788849,0.6156689524650574,0.06401658058166504,0.0010000000474974513
0.7277902960777283,0.25254276394844055,0.8223162293434143,0.04897679015994072,0.0010000000474974513
0.7290937304496765,0.2511140704154968,0.6685522198677063,0.06459815055131912,0.0010000000474974513
0.7323636412620544,0.24463766813278198,0.7309706807136536,0.05675199255347252,0.0010000000474974513
0.7336245775222778,0.243613138794899,0.7072633504867554,0.06196536496281624,0.0010000000474974513
0.7331147193908691,0.24378514289855957,0.6554664969444275,0.066862091422081,0.0010000000474974513
0.7309221625328064,0.24730567634105682,0.6337316632270813,0.0782226026058197,0.0010000000474974513
0.7347747087478638,0.2283151000738144,0.7634666562080383,0.052873753011226654,0.0005000000237487257
0.736847460269928,0.21959944069385529,0.6980741620063782,0.05482114106416702,0.0005000000237487257
0.739058256149292,0.21575360000133514,0.7055395841598511,0.05519595369696617,0.0005000000237487257
0.7410414814949036,0.21398524940013885,0.6804605722427368,0.05866411328315735,0.0005000000237487257
0.7424162030220032,0.21360595524311066,0.7322210073471069,0.056059952825307846,0.0005000000237487257
0.7453993558883667,0.20387957990169525,0.784030020236969,0.050993528217077255,0.0002500000118743628
0.7476025819778442,0.2027059942483902,0.779204785823822,0.0502559132874012,0.0002500000118743628
0.748989462852478,0.19957111775875092,0.7808010578155518,0.0501551516354084,0.0002500000118743628
0.7496024370193481,0.19874781370162964,0.7821424007415771,0.048832088708877563,0.0002500000118743628
0.7513823509216309,0.200423926115036,0.7671265006065369,0.049950480461120605,0.0002500000118743628
0.7511061429977417,0.19230955839157104,0.7786281704902649,0.049014851450920105,0.0002500000118743628
0.7506145238876343,0.1962500661611557,0.7549147605895996,0.050260934978723526,0.0002500000118743628
0.7521561980247498,0.19416260719299316,0.7952888607978821,0.049574874341487885,0.0002500000118743628
0.7527373433113098,0.18927869200706482,0.7916046977043152,0.049001824110746384,0.0002500000118743628
0.7527494430541992,0.1859808713197708,0.7925940155982971,0.04806599020957947,0.0001250000059371814
0.7540028095245361,0.1835794597864151,0.7993736267089844,0.048057712614536285,0.0001250000059371814
0.7537160515785217,0.18486370146274567,0.787441074848175,0.04802975431084633,0.0001250000059371814
0.7549102306365967,0.18159803748130798,0.786730945110321,0.048710014671087265,0.0001250000059371814
0.7554534077644348,0.18693886697292328,0.7968305349349976,0.047961484640836716,0.0001250000059371814
0.7535293698310852,0.18196426331996918,0.7897170782089233,0.04830467328429222,0.0001250000059371814
0.7559693455696106,0.18737944960594177,0.8052367568016052,0.047135062515735626,0.0001250000059371814
0.7548859119415283,0.18156743049621582,0.7819967269897461,0.04869936779141426,0.0001250000059371814
0.7548798322677612,0.17997623980045319,0.7930067777633667,0.048594046384096146,0.0001250000059371814
0.7551165819168091,0.179005429148674,0.8030517101287842,0.04728385806083679,0.0001250000059371814
0.7549784779548645,0.1804630607366562,0.791131317615509,0.048015445470809937,0.0001250000059371814
0.7558190822601318,0.17856605350971222,0.7902572751045227,0.0479566752910614,0.0001250000059371814
0.7561468482017517,0.17583079636096954,0.7928611040115356,0.04757886007428169,6.25000029685907e-05
0.7560588717460632,0.17412708699703217,0.801297664642334,0.04714451730251312,6.25000029685907e-05
0.755454957485199,0.18254616856575012,0.7878355383872986,0.047840047627687454,6.25000029685907e-05
0.7549906373023987,0.17372462153434753,0.7956894636154175,0.047360196709632874,6.25000029685907e-05
0.7553184032440186,0.1783607453107834,0.7948336601257324,0.04736096411943436,6.25000029685907e-05
0.7565292119979858,0.17465469241142273,0.7880722880363464,0.04747676104307175,3.125000148429535e-05
0.7575823068618774,0.17139819264411926,0.7747619152069092,0.04763909429311752,3.125000148429535e-05
0.756735622882843,0.17378728091716766,0.7874592542648315,0.04742063209414482,3.125000148429535e-05
0.7558752298355103,0.17287768423557281,0.7829739451408386,0.04751148074865341,3.125000148429535e-05
0.7570587992668152,0.170943483710289,0.7886913418769836,0.04750637710094452,3.125000148429535e-05
0.7569631934165955,0.1736692637205124,0.7928186058998108,0.046989556401968,1.5625000742147677e-05
0.7572014331817627,0.17072373628616333,0.7921509742736816,0.04671424999833107,1.5625000742147677e-05
0.7572636604309082,0.168962299823761,0.797838032245636,0.04663422703742981,1.5625000742147677e-05
0.7577750086784363,0.17005306482315063,0.7867977023124695,0.046770427376031876,1.5625000742147677e-05
0.7572818398475647,0.17298777401447296,0.7903361916542053,0.04667823016643524,1.5625000742147677e-05
0.7568736672401428,0.1716310828924179,0.7916593551635742,0.04680159315466881,1.5625000742147677e-05
0.7580769658088684,0.17045074701309204,0.7926000952720642,0.04677295312285423,1.5625000742147677e-05
0.7568478584289551,0.1662285029888153,0.7915318608283997,0.04657035693526268,7.812500371073838e-06
0.7582438588142395,0.16836333274841309,0.7909067273139954,0.04657038301229477,7.812500371073838e-06
0.7561529278755188,0.16996489465236664,0.7842302918434143,0.04683029279112816,7.812500371073838e-06
0.75746089220047,0.1719312220811844,0.7855716347694397,0.046712398529052734,7.812500371073838e-06
0.7564381957054138,0.1731930524110794,0.7895714640617371,0.04670466482639313,7.812500371073838e-06
0.7566612362861633,0.16719664633274078,0.7896867394447327,0.04670063406229019,7.812500371073838e-06
0.7581755518913269,0.17219790816307068,0.7801395058631897,0.04695967212319374,3.906250185536919e-06
0.7564897537231445,0.16877508163452148,0.7803579568862915,0.04695134982466698,3.906250185536919e-06
0.7571665048599243,0.17037323117256165,0.780194103717804,0.04693830758333206,3.906250185536919e-06
0.7573031187057495,0.17111048102378845,0.7796599864959717,0.0469372421503067,3.906250185536919e-06
0.757342517375946,0.1703585982322693,0.7802122831344604,0.04692716524004936,3.906250185536919e-06
0.7573789358139038,0.1689004898071289,0.7741488814353943,0.047182753682136536,1.9531250927684596e-06
0.7569373846054077,0.17098431289196014,0.7762064337730408,0.04709610342979431,1.9531250927684596e-06
0.7571680545806885,0.16760890185832977,0.7748711705207825,0.04712916910648346,1.9531250927684596e-06
0.7567234635353088,0.16910453140735626,0.7746344804763794,0.047170087695121765,1.9531250927684596e-06
