accuracy,loss,val_accuracy,val_loss,learning_rate
0.8034465312957764,0.7882503271102905,0.9374130368232727,0.08785266429185867,0.0010000000474974513
0.9467660188674927,0.5736514925956726,0.9741314649581909,0.036773018538951874,0.0010000000474974513
0.9648346900939941,0.53754723072052,0.9784911870956421,0.03104977495968342,0.0010000000474974513
0.9689977765083313,0.5139200687408447,0.97922682762146,0.030056796967983246,0.0010000000474974513
0.9751783609390259,0.4955000877380371,0.9811885356903076,0.026780059561133385,0.0010000000474974513
0.9721115827560425,0.5026736855506897,0.9732620716094971,0.03870781511068344,0.0010000000474974513
0.9788366556167603,0.47394633293151855,0.9811407923698425,0.026416132226586342,0.0010000000474974513
0.979827880859375,0.4634970724582672,0.9814051389694214,0.025992831215262413,0.0010000000474974513
0.9813413619995117,0.45242592692375183,0.9827553629875183,0.02521590329706669,0.0010000000474974513
0.9816566109657288,0.44813302159309387,0.9829878807067871,0.02454024739563465,0.0010000000474974513
0.9762754440307617,0.45019739866256714,0.9829910397529602,0.025723863393068314,0.0010000000474974513
0.9827314615249634,0.4344290792942047,0.9824878573417664,0.02587122656404972,0.0010000000474974513
0.9829679131507874,0.4287446141242981,0.9834719300270081,0.025467220693826675,0.0010000000474974513
0.9830251932144165,0.42390313744544983,0.983688473701477,0.025385651737451553,0.0010000000474974513
0.9824320673942566,0.4201003611087799,0.983433723449707,0.025512849912047386,0.0010000000474974513
0.9838110208511353,0.39649295806884766,0.9823445677757263,0.026429492980241776,0.0005000000237487257
0.9842974543571472,0.3912990093231201,0.9833795428276062,0.02484964393079281,0.0005000000237487257
0.9842990636825562,0.3887646496295929,0.983822226524353,0.024496473371982574,0.0005000000237487257
0.9840211868286133,0.3863811194896698,0.9836693406105042,0.024737035855650902,0.0005000000237487257
0.984438419342041,0.38371559977531433,0.9841693639755249,0.02402563765645027,0.0005000000237487257
0.9844503402709961,0.3821621537208557,0.984290361404419,0.023895537480711937,0.0005000000237487257
0.9844670295715332,0.38037338852882385,0.9841629862785339,0.02377496287226677,0.0005000000237487257
0.98454350233078,0.3780783414840698,0.9845737814903259,0.02342045120894909,0.0005000000237487257
0.984498918056488,0.3770201504230499,0.9845514893531799,0.02346499264240265,0.0005000000237487257
0.984643816947937,0.3750457465648651,0.9846661686897278,0.023263098672032356,0.0005000000237487257
0.984561026096344,0.3738758862018585,0.9846470355987549,0.02321123518049717,0.0005000000237487257
0.9846788048744202,0.37242114543914795,0.9847807884216309,0.023107096552848816,0.0005000000237487257
0.9846023917198181,0.37146618962287903,0.9847584962844849,0.023180685937404633,0.0005000000237487257
0.9847719669342041,0.37003982067108154,0.9849209189414978,0.023046618327498436,0.0005000000237487257
0.9846000075340271,0.36963409185409546,0.9847075343132019,0.023222461342811584,0.0005000000237487257
0.9848261475563049,0.3677302896976471,0.9851183295249939,0.022784428671002388,0.0005000000237487257
0.9847679734230042,0.36687079071998596,0.9850482940673828,0.022842099890112877,0.0005000000237487257
0.984862744808197,0.36616647243499756,0.9850419163703918,0.022996915504336357,0.0005000000237487257
0.9848881959915161,0.36497315764427185,0.9852616786956787,0.022694798186421394,0.0005000000237487257
0.9848818778991699,0.3640672564506531,0.9851725101470947,0.02287040278315544,0.0005000000237487257
0.9848587512969971,0.36345940828323364,0.9852074980735779,0.022814253345131874,0.0005000000237487257
0.9854240417480469,0.35218310356140137,0.9852743744850159,0.022395720705389977,0.0002500000118743628
0.9854280352592468,0.35004445910453796,0.9851151704788208,0.022564463317394257,0.0002500000118743628
0.9854335784912109,0.34921911358833313,0.9851374626159668,0.022556858137249947,0.0002500000118743628
0.9854375720024109,0.3484031856060028,0.9851310849189758,0.02254781685769558,0.0002500000118743628
0.9854550957679749,0.3476666212081909,0.9851533770561218,0.022533733397722244,0.0002500000118743628
