accuracy,loss,val_accuracy,val_loss,learning_rate
0.47107139229774475,0.5703418254852295,0.5734314918518066,0.2047182321548462,0.0010000000474974513
0.6214607357978821,0.35659053921699524,0.6240872740745544,0.15858563780784607,0.0010000000474974513
0.6369166374206543,0.3291744887828827,0.638356626033783,0.13466514647006989,0.0010000000474974513
0.6464881896972656,0.31533271074295044,0.6490389108657837,0.12041354179382324,0.0010000000474974513
0.658405601978302,0.30648690462112427,0.6642671823501587,0.11143273860216141,0.0010000000474974513
0.6690681576728821,0.3002278506755829,0.6772680282592773,0.10510636121034622,0.0010000000474974513
0.6779310703277588,0.2954793870449066,0.6855649948120117,0.10024776309728622,0.0010000000474974513
0.6846530437469482,0.29168304800987244,0.6908090114593506,0.09634619951248169,0.0010000000474974513
0.6900928020477295,0.28852662444114685,0.695221483707428,0.09316640347242355,0.0010000000474974513
0.6944825649261475,0.28582459688186646,0.7019282579421997,0.090569868683815,0.0010000000474974513
0.6986173987388611,0.2834587097167969,0.7092480659484863,0.08844674378633499,0.0010000000474974513
0.7023212909698486,0.28134840726852417,0.7172718644142151,0.08670123666524887,0.0010000000474974513
0.7062512636184692,0.2794351875782013,0.7230985760688782,0.08525746315717697,0.0010000000474974513
0.7101114392280579,0.2776761054992676,0.7273107767105103,0.0840635895729065,0.0010000000474974513
0.7143524885177612,0.27603963017463684,0.7297082543373108,0.0830795168876648,0.0010000000474974513
0.7181367874145508,0.2745005488395691,0.7306308150291443,0.08225993067026138,0.0010000000474974513
0.7219271659851074,0.2730397880077362,0.7301209568977356,0.08154497295618057,0.0010000000474974513
0.7254034876823425,0.27164092659950256,0.7285853624343872,0.08086521178483963,0.0010000000474974513
0.7285231947898865,0.27028927206993103,0.7268919944763184,0.0801623985171318,0.0010000000474974513
0.731312096118927,0.2689719796180725,0.7255324721336365,0.07941196858882904,0.0010000000474974513
0.7338218092918396,0.267678439617157,0.7241971492767334,0.07862328737974167,0.0010000000474974513
0.7359127402305603,0.26640015840530396,0.7231349945068359,0.07781874388456345,0.0010000000474974513
0.737832248210907,0.26513221859931946,0.7221335172653198,0.07701531797647476,0.0010000000474974513
0.7393981218338013,0.2638709843158722,0.721101701259613,0.07621948421001434,0.0010000000474974513
