accuracy,loss,val_accuracy,val_loss,learning_rate
0.9854463338851929,0.35746002197265625,0.9853985905647278,0.021322811022400856,6.25000029685907e-05
0.9854439496994019,0.3571249544620514,0.9854018092155457,0.021306462585926056,6.25000029685907e-05
0.985449492931366,0.35680821537971497,0.9854241013526917,0.021303249523043633,6.25000029685907e-05
0.9854574799537659,0.3565300703048706,0.9854272603988647,0.02128422074019909,6.25000029685907e-05
0.98546302318573,0.3562442362308502,0.9854272603988647,0.021280230954289436,6.25000029685907e-05
0.9854972958564758,0.35423463582992554,0.9854431748390198,0.021099908277392387,3.125000148429535e-05
0.985527515411377,0.3539181649684906,0.9854559302330017,0.021106433123350143,3.125000148429535e-05
0.9855331182479858,0.35373976826667786,0.9854559302330017,0.021104492247104645,3.125000148429535e-05
0.9855355024337769,0.35358038544654846,0.9854559302330017,0.02110021747648716,3.125000148429535e-05
0.9855378866195679,0.35342586040496826,0.9854590892791748,0.021096237003803253,3.125000148429535e-05
0.9855402708053589,0.35327714681625366,0.9854559302330017,0.021091913804411888,3.125000148429535e-05
0.9855307340621948,0.35222429037094116,0.9853890538215637,0.020981252193450928,1.5625000742147677e-05
0.9855490326881409,0.35204532742500305,0.9854018092155457,0.020976701751351357,1.5625000742147677e-05
0.9855530261993408,0.35195350646972656,0.9854018092155457,0.020974811166524887,1.5625000742147677e-05
0.9855601787567139,0.3518713116645813,0.9853922128677368,0.020972490310668945,1.5625000742147677e-05
0.985563337802887,0.3517921268939972,0.9853954315185547,0.02097010239958763,1.5625000742147677e-05
0.9855625629425049,0.351715087890625,0.9854081273078918,0.02096773497760296,1.5625000742147677e-05
0.985563337802887,0.3511158227920532,0.9854177236557007,0.020892074331641197,7.812500371073838e-06
0.9855976104736328,0.3510371744632721,0.9854463934898376,0.02088022790849209,7.812500371073838e-06
0.985599160194397,0.35098832845687866,0.9854590892791748,0.02087707631289959,7.812500371073838e-06
0.9856063723564148,0.350945383310318,0.9854590892791748,0.020875370129942894,7.812500371073838e-06
0.9856087565422058,0.350904643535614,0.9854559302330017,0.020873896777629852,7.812500371073838e-06
0.9856111407279968,0.3508654832839966,0.9854654669761658,0.020872462540864944,7.812500371073838e-06
0.9856142997741699,0.35082656145095825,0.9854718446731567,0.020871013402938843,7.812500371073838e-06
0.9856087565422058,0.3504854738712311,0.9855005145072937,0.020853867754340172,3.906250185536919e-06
0.9856270551681519,0.35045313835144043,0.9855228066444397,0.020845521241426468,3.906250185536919e-06
0.9856286644935608,0.3504287600517273,0.9855259656906128,0.02084195241332054,3.906250185536919e-06
0.985634982585907,0.3504072427749634,0.9855355620384216,0.020840030163526535,3.906250185536919e-06
0.9856382012367249,0.3503865897655487,0.9855387210845947,0.020838739350438118,3.906250185536919e-06
0.9856262803077698,0.3501955270767212,0.9855100512504578,0.0208455640822649,1.9531250927684596e-06
0.985634982585907,0.35017991065979004,0.9855164289474487,0.0208437517285347,1.9531250927684596e-06
0.9856382012367249,0.3501683175563812,0.9855164289474487,0.02084198035299778,1.9531250927684596e-06
0.9856429696083069,0.3501572608947754,0.9855228066444397,0.02084064669907093,1.9531250927684596e-06
0.9856453537940979,0.3501465618610382,0.9855228066444397,0.02083965204656124,1.9531250927684596e-06
0.9856421947479248,0.3500426709651947,0.9855132699012756,0.02084340527653694,9.999999974752427e-07
0.985641360282898,0.3500356376171112,0.9855164289474487,0.02084396965801716,9.999999974752427e-07
0.9856374263763428,0.350029855966568,0.9855195879936218,0.02084369957447052,9.999999974752427e-07
0.9856374263763428,0.35002434253692627,0.9855195879936218,0.020843230187892914,9.999999974752427e-07
0.985641360282898,0.35001862049102783,0.9855259656906128,0.020842723548412323,9.999999974752427e-07
0.9856429696083069,0.35001346468925476,0.9855259656906128,0.020842252299189568,9.999999974752427e-07
0.985643744468689,0.350008100271225,0.9855259656906128,0.0208418108522892,9.999999974752427e-07
0.985643744468689,0.3500029444694519,0.9855259656906128,0.020841404795646667,9.999999974752427e-07
0.9856469631195068,0.3499981462955475,0.9855323433876038,0.02084103785455227,9.999999974752427e-07
0.9856469631195068,0.34999269247055054,0.9855323433876038,0.020840711891651154,9.999999974752427e-07
0.9856477379798889,0.3499872088432312,0.9855323433876038,0.020840376615524292,9.999999974752427e-07
0.9856469631195068,0.3499826192855835,0.9855323433876038,0.020840086042881012,9.999999974752427e-07
0.9856469631195068,0.34997785091400146,0.9855323433876038,0.02083979919552803,9.999999974752427e-07
0.9856469631195068,0.3499722480773926,0.9855323433876038,0.020839547738432884,9.999999974752427e-07
0.9856469631195068,0.3499673306941986,0.9855323433876038,0.020839279517531395,9.999999974752427e-07
