accuracy,loss,val_accuracy,val_loss,learning_rate
0.8225271701812744,0.8373174667358398,0.9657878279685974,0.04348848760128021,0.0010000000474974513
0.9289879202842712,0.605822741985321,0.9696825742721558,0.03887282684445381,0.0010000000474974513
0.9279999136924744,0.6156260967254639,0.9225950837135315,0.07750804722309113,0.0010000000474974513
0.9480924010276794,0.5334976315498352,0.9790166616439819,0.027552681043744087,0.0010000000474974513
0.9488925337791443,0.5178777575492859,0.9815197587013245,0.022184304893016815,0.0010000000474974513
0.9636325240135193,0.4914873242378235,0.9796472191810608,0.02588750794529915,0.0010000000474974513
0.9606127142906189,0.4804990887641907,0.9830260872840881,0.021364012733101845,0.0010000000474974513
0.9589734673500061,0.4969889521598816,0.9840419888496399,0.01967480592429638,0.0010000000474974513
0.9612018465995789,0.4975820779800415,0.9837521910667419,0.019150953739881516,0.0010000000474974513
0.9642033576965332,0.4889451265335083,0.9739722609519958,0.0336780771613121,0.0010000000474974513
0.9669278264045715,0.4684925973415375,0.9824432730674744,0.023523125797510147,0.0010000000474974513
0.96476149559021,0.472508043050766,0.9840133190155029,0.01976984739303589,0.0010000000474974513
0.9665432572364807,0.47081029415130615,0.983717143535614,0.01893567480146885,0.0010000000474974513
0.9696084260940552,0.44865673780441284,0.9831343293190002,0.020337332040071487,0.0010000000474974513
0.9679532647132874,0.44372886419296265,0.984156608581543,0.02029162459075451,0.0010000000474974513
0.9675774574279785,0.45730629563331604,0.9828190803527832,0.021253954619169235,0.0010000000474974513
0.9688632488250732,0.4574737846851349,0.983612060546875,0.019467391073703766,0.0010000000474974513
0.9698241949081421,0.4375182092189789,0.9852138757705688,0.018890945240855217,0.0010000000474974513
0.9740899801254272,0.4085499346256256,0.9850705862045288,0.018278544768691063,0.0005000000237487257
0.9760660529136658,0.3829106092453003,0.9855195879936218,0.017315968871116638,0.0005000000237487257
0.9765883088111877,0.3857883810997009,0.9856183528900146,0.017502082511782646,0.0005000000237487257
0.9788159728050232,0.37520909309387207,0.9848794937133789,0.017393071204423904,0.0005000000237487257
0.9782069325447083,0.38122087717056274,0.9853954315185547,0.01678197830915451,0.0005000000237487257
0.9783557653427124,0.38209372758865356,0.9852425456047058,0.01757187768816948,0.0005000000237487257
0.9781209230422974,0.38359880447387695,0.9852839708328247,0.018321281298995018,0.0005000000237487257
0.9781774282455444,0.3685656487941742,0.9855323433876038,0.01782473549246788,0.0005000000237487257
0.9791909456253052,0.3656553626060486,0.9854049682617188,0.017516667023301125,0.0005000000237487257
0.9785675406455994,0.36783552169799805,0.9850323796272278,0.018332025036215782,0.0005000000237487257
0.9810245037078857,0.34739241003990173,0.9863094091415405,0.015988005325198174,0.0002500000118743628
0.9812012314796448,0.34628522396087646,0.9863762855529785,0.01593165099620819,0.0002500000118743628
0.9816765189170837,0.34650808572769165,0.9864845275878906,0.015839463099837303,0.0002500000118743628
0.9811558723449707,0.341376930475235,0.9863476157188416,0.01583125814795494,0.0002500000118743628
0.9810547232627869,0.341964989900589,0.9861406087875366,0.016137970611453056,0.0002500000118743628
0.9814990162849426,0.3357540965080261,0.9864367842674255,0.015721432864665985,0.0002500000118743628
0.9815276861190796,0.3387942910194397,0.9863826632499695,0.015662239864468575,0.0002500000118743628
0.9821128249168396,0.32684430480003357,0.9861374497413635,0.015531596727669239,0.0002500000118743628
0.9805014133453369,0.33915457129478455,0.9860768914222717,0.015998218208551407,0.0002500000118743628
0.9810364246368408,0.3335999846458435,0.9866214990615845,0.015449826605618,0.0002500000118743628
0.9811893105506897,0.3359944820404053,0.9861183166503906,0.015860628336668015,0.0002500000118743628
0.9815706610679626,0.3291148543357849,0.9863189458847046,0.015733666718006134,0.0002500000118743628
0.9812426567077637,0.332715779542923,0.9865005016326904,0.015561026521027088,0.0002500000118743628
0.9825992584228516,0.3315182626247406,0.9864845275878906,0.015281918458640575,0.0001250000059371814
0.9826462268829346,0.32530590891838074,0.9864272475242615,0.015523692592978477,0.0001250000059371814
0.9826772809028625,0.31691062450408936,0.9866979122161865,0.01509240921586752,0.0001250000059371814
0.9829607605934143,0.32096579670906067,0.9866151213645935,0.015297477133572102,0.0001250000059371814
0.9827457666397095,0.32279208302497864,0.9867680072784424,0.014982631430029869,0.0001250000059371814
0.9826406836509705,0.31771427392959595,0.9866023659706116,0.015093376860022545,0.0001250000059371814
0.9826980233192444,0.3177250921726227,0.9866915345191956,0.015061648562550545,0.0001250000059371814
0.9826215505599976,0.3175015449523926,0.9866342544555664,0.015432211570441723,0.0001250000059371814
0.9826000928878784,0.3137713670730591,0.9864909052848816,0.01519464049488306,0.0001250000059371814
0.9826613664627075,0.31545132398605347,0.9869335889816284,0.015104887075722218,0.0001250000059371814
0.9824751019477844,0.3135371208190918,0.9866565465927124,0.014946390874683857,6.25000029685907e-05
0.9828636050224304,0.3097124695777893,0.9868157505989075,0.014758668839931488,6.25000029685907e-05
0.9829607605934143,0.31020310521125793,0.9869622588157654,0.014761694706976414,6.25000029685907e-05
0.9832266569137573,0.310675710439682,0.9866565465927124,0.01491788774728775,6.25000029685907e-05
0.9829583168029785,0.31312209367752075,0.9867234230041504,0.015102725476026535,6.25000029685907e-05
0.9829663038253784,0.30695798993110657,0.9867934584617615,0.014816856011748314,6.25000029685907e-05
0.9827218651771545,0.3064796030521393,0.9867934584617615,0.014803369529545307,6.25000029685907e-05
0.9834328293800354,0.3071346879005432,0.9870322942733765,0.014590652659535408,3.125000148429535e-05
0.9833198189735413,0.3069513738155365,0.9869909286499023,0.014506305567920208,3.125000148429535e-05
0.9831534028053284,0.30895888805389404,0.9868634939193726,0.014725491404533386,3.125000148429535e-05
0.9833468794822693,0.3059280216693878,0.9869940876960754,0.014545383863151073,3.125000148429535e-05
0.9834766387939453,0.305888831615448,0.9869463443756104,0.014621429145336151,3.125000148429535e-05
0.9827943444252014,0.3109458386898041,0.9868062138557434,0.014830284751951694,3.125000148429535e-05
