accuracy,loss,val_accuracy,val_loss,learning_rate
0.7865712642669678,0.8179537653923035,0.9112037420272827,0.13517515361309052,0.0010000000474974513
0.9241855144500732,0.599930465221405,0.9503297805786133,0.06716322153806686,0.0010000000474974513
0.9629486203193665,0.5365652441978455,0.9744563102722168,0.03601842001080513,0.0010000000474974513
0.9726943373680115,0.5154074430465698,0.9803510308265686,0.028775854036211967,0.0010000000474974513
0.9770070910453796,0.49275171756744385,0.9816694259643555,0.026546383276581764,0.0010000000474974513
0.9768581986427307,0.48772361874580383,0.9830483794212341,0.024806927889585495,0.0010000000474974513
0.980314314365387,0.4671543538570404,0.983538806438446,0.024034975096583366,0.0010000000474974513
0.9798071980476379,0.4595950245857239,0.9836534261703491,0.02360314130783081,0.0010000000474974513
0.98050856590271,0.45410650968551636,0.9836916327476501,0.023497113958001137,0.0010000000474974513
0.9813166856765747,0.4445965588092804,0.98373943567276,0.02339751273393631,0.0010000000474974513
0.9821972250938416,0.43887028098106384,0.9838094711303711,0.02337667904794216,0.0010000000474974513
0.9818899035453796,0.4339856803417206,0.983822226524353,0.023419629782438278,0.0010000000474974513
0.9828070998191833,0.4276295304298401,0.984112024307251,0.023389795795083046,0.0010000000474974513
0.9809512495994568,0.42591896653175354,0.9841534495353699,0.023464491590857506,0.0010000000474974513
0.9789130687713623,0.42439860105514526,0.984188437461853,0.023569956421852112,0.0010000000474974513
0.9761815071105957,0.4392855167388916,0.9831247925758362,0.02490084245800972,0.0010000000474974513
0.9832839965820312,0.3995663821697235,0.9840356111526489,0.02414616011083126,0.0005000000237487257
0.9843332767486572,0.39233121275901794,0.984226644039154,0.023967798799276352,0.0005000000237487257
0.9843834638595581,0.3906894326210022,0.984277606010437,0.02374107576906681,0.0005000000237487257
0.98447185754776,0.38924267888069153,0.9843317866325378,0.023609822615981102,0.0005000000237487257
0.9845594167709351,0.3870804011821747,0.9843795299530029,0.023504067212343216,0.0005000000237487257
0.9848523736000061,0.3756592273712158,0.9849686622619629,0.022969836369156837,0.0002500000118743628
0.9848969578742981,0.3736709654331207,0.9850737452507019,0.02287505939602852,0.0002500000118743628
0.9849327802658081,0.37209346890449524,0.9851597547531128,0.022798502817749977,0.0002500000118743628
0.9849869608879089,0.37083929777145386,0.9852107167243958,0.0227399542927742,0.0002500000118743628
0.9850171804428101,0.3696787655353546,0.9852074980735779,0.022689631208777428,0.0002500000118743628
0.9850538372993469,0.36858394742012024,0.9852107167243958,0.02264193631708622,0.0002500000118743628
0.9850785136222839,0.36762455105781555,0.9852170944213867,0.02260456420481205,0.0002500000118743628
0.9851183295249939,0.36667418479919434,0.9852234721183777,0.022568410262465477,0.0002500000118743628
0.9851318597793579,0.3657774031162262,0.9852138757705688,0.022541793063282967,0.0002500000118743628
0.98516446352005,0.364970326423645,0.9852361679077148,0.022511962801218033,0.0002500000118743628
0.98520427942276,0.3640957772731781,0.9852234721183777,0.022493159398436546,0.0002500000118743628
0.985219419002533,0.36334043741226196,0.9852234721183777,0.02247094362974167,0.0002500000118743628
0.985221803188324,0.36256328225135803,0.9852330088615417,0.02245093509554863,0.0002500000118743628
0.9852345585823059,0.36182743310928345,0.9852584600448608,0.02243632636964321,0.0002500000118743628
0.985267162322998,0.361160546541214,0.9852584600448608,0.022413786500692368,0.0002500000118743628
0.9852815270423889,0.36046886444091797,0.9852297902107239,0.022400084882974625,0.0002500000118743628
0.9853085875511169,0.3598361909389496,0.9852520823478699,0.022386031225323677,0.0002500000118743628
0.9852791428565979,0.35988515615463257,0.9853221774101257,0.022329652681946754,0.0002500000118743628
0.9853730797767639,0.35843321681022644,0.9852966666221619,0.02231861837208271,0.0002500000118743628
0.985322892665863,0.3584916293621063,0.9853157997131348,0.022329555824398994,0.0002500000118743628
0.985402524471283,0.357377827167511,0.9852903485298157,0.022300083190202713,0.0002500000118743628
0.985385000705719,0.356730192899704,0.9852712154388428,0.02230258099734783,0.0002500000118743628
0.9854152798652649,0.35621950030326843,0.9852648377418518,0.02228582091629505,0.0002500000118743628
0.9855092167854309,0.34932413697242737,0.9856087565422058,0.021821053698658943,0.0001250000059371814
0.985563337802887,0.34845706820487976,0.9856119751930237,0.021810146048665047,0.0001250000059371814
0.985541045665741,0.34786906838417053,0.9856215119361877,0.02179640531539917,0.0001250000059371814
0.9855784773826599,0.3474159240722656,0.9856119751930237,0.021788449957966805,0.0001250000059371814
0.985607922077179,0.34705013036727905,0.9856183528900146,0.02177753485739231,0.0001250000059371814
0.9856175184249878,0.3465459644794464,0.9856278896331787,0.021769210696220398,0.0001250000059371814
0.9857146143913269,0.3427106738090515,0.9856660962104797,0.021418483927845955,6.25000029685907e-05
