accuracy,loss,val_accuracy,val_loss,learning_rate
0.5925123691558838,0.5068566799163818,0.6659787893295288,0.1325526237487793,0.0010000000474974513
0.6729040741920471,0.3317030668258667,0.6850308775901794,0.11240533739328384,0.0010000000474974513
0.6938118934631348,0.30812475085258484,0.711833655834198,0.09986092895269394,0.0010000000474974513
0.7072800397872925,0.29470959305763245,0.7699549198150635,0.09238863736391068,0.0010000000474974513
0.7183113098144531,0.285079687833786,0.7935712337493896,0.08757156878709793,0.0010000000474974513
0.7281453609466553,0.2770504951477051,0.7902511954307556,0.08450033515691757,0.0010000000474974513
0.7363876700401306,0.26984134316444397,0.7762307524681091,0.08166877180337906,0.0010000000474974513
0.7423266768455505,0.2634884715080261,0.7706771492958069,0.07842431962490082,0.0010000000474974513
0.7473415732383728,0.25706222653388977,0.7668716311454773,0.07530912011861801,0.0010000000474974513
0.7510226964950562,0.2511976659297943,0.7656394839286804,0.07241629809141159,0.0010000000474974513
0.7537919282913208,0.24578545987606049,0.7695057392120361,0.07008101791143417,0.0010000000474974513
0.756310760974884,0.24110686779022217,0.7780819535255432,0.0680740475654602,0.0010000000474974513
0.7578189969062805,0.23699744045734406,0.7835080623626709,0.06635066121816635,0.0010000000474974513
0.7588644623756409,0.23348665237426758,0.7906275391578674,0.06473211944103241,0.0010000000474974513
0.7593576312065125,0.23031942546367645,0.793437659740448,0.0635128915309906,0.0010000000474974513
0.7599266171455383,0.22753475606441498,0.7895593047142029,0.06262556463479996,0.0010000000474974513
0.7602255344390869,0.22516252100467682,0.7855231165885925,0.06181735545396805,0.0010000000474974513
0.7604804635047913,0.22293086349964142,0.7784096598625183,0.06140297278761864,0.0010000000474974513
0.7608749866485596,0.22091200947761536,0.7739182710647583,0.061148859560489655,0.0010000000474974513
0.7610737681388855,0.21905893087387085,0.7696999907493591,0.06109617277979851,0.0010000000474974513
0.7614545822143555,0.21745552122592926,0.765997588634491,0.06109420582652092,0.0010000000474974513
0.761861264705658,0.21575585007667542,0.7625258564949036,0.06139345467090607,0.0010000000474974513
0.7627686262130737,0.2142251878976822,0.7595943212509155,0.061669882386922836,0.0010000000474974513
0.763222336769104,0.21277818083763123,0.7562925219535828,0.06195307895541191,0.0010000000474974513
0.7673890590667725,0.20089468359947205,0.7801576852798462,0.059152740985155106,0.0005000000237487257
0.766627311706543,0.19915898144245148,0.7670537233352661,0.05963675677776337,0.0005000000237487257
0.7665483951568604,0.19786223769187927,0.7654574513435364,0.0597846582531929,0.0005000000237487257
0.766627311706543,0.19674895703792572,0.765147864818573,0.05962733179330826,0.0005000000237487257
0.7667304873466492,0.19573405385017395,0.7654392123222351,0.05936004966497421,0.0005000000237487257
0.7669414281845093,0.19480232894420624,0.7663192749023438,0.05906499922275543,0.0005000000237487257
0.7704571485519409,0.18847313523292542,0.7673632502555847,0.05828135460615158,0.0002500000118743628
0.7703327536582947,0.18698258697986603,0.7668230533599854,0.05822310224175453,0.0002500000118743628
0.7703023552894592,0.18619400262832642,0.7671144008636475,0.058063335716724396,0.0002500000118743628
0.7701946496963501,0.18546277284622192,0.7671689987182617,0.05795207619667053,0.0002500000118743628
0.7701491117477417,0.18482930958271027,0.7676910161972046,0.057823799550533295,0.0002500000118743628
0.7700778245925903,0.1842360645532608,0.7675453424453735,0.05770866200327873,0.0002500000118743628
0.7700701951980591,0.18367868661880493,0.7672843337059021,0.05760275572538376,0.0002500000118743628
0.7700186371803284,0.18314623832702637,0.767047643661499,0.05751289054751396,0.0002500000118743628
0.7700505256652832,0.18269364535808563,0.7669565677642822,0.05740002170205116,0.0002500000118743628
0.7701491117477417,0.18214713037014008,0.766428530216217,0.05736178904771805,0.0002500000118743628
0.7702204585075378,0.18168099224567413,0.7663739323616028,0.05728664994239807,0.0002500000118743628
0.7702963352203369,0.1812245100736618,0.7662221789360046,0.05721612647175789,0.0002500000118743628
0.7703721523284912,0.18077878654003143,0.7661190032958984,0.05714850872755051,0.0002500000118743628
0.7704298496246338,0.1803431361913681,0.7660400867462158,0.057085197418928146,0.0002500000118743628
0.7704693078994751,0.17992337048053741,0.7659187316894531,0.05701294168829918,0.0002500000118743628
0.7705785632133484,0.17950448393821716,0.7656819820404053,0.05697057396173477,0.0002500000118743628
0.7705572843551636,0.17909440398216248,0.7657790780067444,0.05691594257950783,0.0002500000118743628
0.7706316709518433,0.17869260907173157,0.7657427191734314,0.05685621500015259,0.0002500000118743628
0.770683228969574,0.1782982051372528,0.7656516432762146,0.05680585652589798,0.0002500000118743628
0.7708471417427063,0.17795102298259735,0.765627384185791,0.056721750646829605,0.0002500000118743628
0.7709169387817383,0.17752884328365326,0.7654574513435364,0.05670338124036789,0.0002500000118743628
0.7710216045379639,0.17715345323085785,0.765572726726532,0.05664948746562004,0.0002500000118743628
0.7710974812507629,0.17678551375865936,0.7656394839286804,0.056596770882606506,0.0002500000118743628
0.7712173461914062,0.17642182111740112,0.7656759023666382,0.05654483661055565,0.0002500000118743628
0.7712826132774353,0.17606201767921448,0.7657427191734314,0.05649380013346672,0.0002500000118743628
0.7713524103164673,0.17570602893829346,0.7659004926681519,0.05644295737147331,0.0002500000118743628
0.7715026140213013,0.17537248134613037,0.7659915685653687,0.05637936666607857,0.0002500000118743628
0.7715648412704468,0.17501015961170197,0.7661675810813904,0.05634862184524536,0.0002500000118743628
0.7715709209442139,0.17466501891613007,0.7663071751594543,0.05630071088671684,0.0002500000118743628
0.7715709209442139,0.17433342337608337,0.7658701539039612,0.05626716464757919,0.0002500000118743628
0.7716315984725952,0.17399722337722778,0.7662403583526611,0.056210778653621674,0.0002500000118743628
0.7716588973999023,0.17366310954093933,0.7666106224060059,0.056156959384679794,0.0002500000118743628
0.7717317342758179,0.17333532869815826,0.7668594717979431,0.05610817298293114,0.0002500000118743628
0.7718212604522705,0.17301611602306366,0.7670597434043884,0.05605693161487579,0.0002500000118743628
0.7718151807785034,0.17269010841846466,0.7672114968299866,0.056024450808763504,0.0002500000118743628
0.7718485593795776,0.17236796021461487,0.7673814296722412,0.05598399415612221,0.0002500000118743628
0.771904706954956,0.17205014824867249,0.7674542665481567,0.055944643914699554,0.0002500000118743628
0.7720322012901306,0.17181026935577393,0.7667380571365356,0.05591515824198723,0.0002500000118743628
0.77204430103302,0.1714269369840622,0.767326831817627,0.05585915222764015,0.0002500000118743628
0.7719775438308716,0.17111146450042725,0.7675574421882629,0.055820055305957794,0.0002500000118743628
0.7720155119895935,0.1708131730556488,0.7678609490394592,0.055785562843084335,0.0002500000118743628
0.7720837593078613,0.1705126166343689,0.768036961555481,0.05574974790215492,0.0002500000118743628
0.7721824049949646,0.17021365463733673,0.7681158781051636,0.055720698088407516,0.0002500000118743628
0.7722931504249573,0.1699267476797104,0.7682614922523499,0.05568769574165344,0.0002500000118743628
0.7724130153656006,0.16961349546909332,0.7684011459350586,0.05566660687327385,0.0002500000118743628
0.7724524736404419,0.1693160980939865,0.7686560153961182,0.05563894286751747,0.0002500000118743628
0.7725161910057068,0.16902081668376923,0.7689352035522461,0.055613093078136444,0.0002500000118743628
0.7725814580917358,0.16873367130756378,0.7691355347633362,0.05558633431792259,0.0002500000118743628
0.7726011872291565,0.1684344857931137,0.7693297266960144,0.055567122995853424,0.0002500000118743628
0.7726376056671143,0.16814303398132324,0.7695725560188293,0.05554477870464325,0.0002500000118743628
0.7727908492088318,0.16793891787528992,0.7689291834831238,0.05553298816084862,0.0002500000118743628
0.7728181481361389,0.16756433248519897,0.769882082939148,0.05548395216464996,0.0002500000118743628
0.7727256417274475,0.16727937757968903,0.7702766060829163,0.055461231619119644,0.0002500000118743628
0.772728681564331,0.16700409352779388,0.77054363489151,0.05543895438313484,0.0002500000118743628
0.7727529406547546,0.16672828793525696,0.770737886428833,0.05542246252298355,0.0002500000118743628
0.7728530764579773,0.16645221412181854,0.7709259986877441,0.055403079837560654,0.0002500000118743628
0.7728986144065857,0.16617383062839508,0.7710595726966858,0.05539369955658913,0.0002500000118743628
0.7746071815490723,0.1612805426120758,0.7720913290977478,0.054362326860427856,0.0001250000059371814
0.7739167213439941,0.16039477288722992,0.7715936899185181,0.05448164790868759,0.0001250000059371814
0.7738909721374512,0.16010791063308716,0.7717150449752808,0.05448955297470093,0.0001250000059371814
0.7739182710647583,0.15984876453876495,0.7718303799629211,0.054489608854055405,0.0001250000059371814
0.7739622592926025,0.15960119664669037,0.7719396352767944,0.05447245016694069,0.0001250000059371814
0.7740639448165894,0.15936586260795593,0.7720367312431335,0.054442036896944046,0.0001250000059371814
0.775288462638855,0.15687793493270874,0.7904151082038879,0.05190560221672058,6.25000029685907e-05
