accuracy,loss,val_accuracy,val_loss,learning_rate
0.8420830368995667,0.7864115834236145,0.9426325559616089,0.0977032333612442,0.0010000000474974513
0.9477763175964355,0.5724955201148987,0.9702876806259155,0.04357969015836716,0.0010000000474974513
0.9689500331878662,0.5185099840164185,0.9800962209701538,0.02949390932917595,0.0010000000474974513
0.9740270972251892,0.5007117986679077,0.9809178709983826,0.026799481362104416,0.0010000000474974513
0.9737142324447632,0.49316707253456116,0.9805834889411926,0.02833985537290573,0.0010000000474974513
0.9791917204856873,0.47142961621284485,0.9818923473358154,0.02616751194000244,0.0010000000474974513
0.9789823293685913,0.4659300744533539,0.9823127388954163,0.025605911388993263,0.0010000000474974513
0.9801590442657471,0.4539532959461212,0.9826216101646423,0.025448087602853775,0.0010000000474974513
0.9794703722000122,0.4475020170211792,0.9828795790672302,0.025362001731991768,0.0010000000474974513
0.9808262586593628,0.43924224376678467,0.9829082489013672,0.025602471083402634,0.0010000000474974513
0.9796527028083801,0.4340954124927521,0.9827776551246643,0.025909358635544777,0.0010000000474974513
0.9811582565307617,0.4260926842689514,0.9829241633415222,0.02550140768289566,0.0010000000474974513
0.9777706265449524,0.4256114065647125,0.9805102348327637,0.028041858226060867,0.0010000000474974513
0.9839566946029663,0.3962149918079376,0.984350860118866,0.02428741194307804,0.0005000000237487257
0.9840235710144043,0.3913925290107727,0.9846629500389099,0.023991378024220467,0.0005000000237487257
0.984215497970581,0.38784143328666687,0.9848030805587769,0.02366696298122406,0.0005000000237487257
0.984329342842102,0.3849186897277832,0.9849209189414978,0.02353437803685665,0.0005000000237487257
0.9844304323196411,0.38258281350135803,0.9850068688392639,0.023439569398760796,0.0005000000237487257
0.9845068454742432,0.38008782267570496,0.9851247072219849,0.023335352540016174,0.0005000000237487257
0.9828230142593384,0.3813836872577667,0.9851406216621399,0.02332548424601555,0.0005000000237487257
0.984592854976654,0.37541449069976807,0.9852425456047058,0.02326103113591671,0.0005000000237487257
0.9845673441886902,0.3745928406715393,0.9852839708328247,0.023149603977799416,0.0005000000237487257
0.9838946461677551,0.37335842847824097,0.9853444695472717,0.022958550602197647,0.0005000000237487257
0.984755277633667,0.37097543478012085,0.9854559302330017,0.022931110113859177,0.0005000000237487257
0.9842305779457092,0.3703150451183319,0.9854208827018738,0.022971730679273605,0.0005000000237487257
0.9848388433456421,0.3681044280529022,0.9854081273078918,0.02294004149734974,0.0005000000237487257
0.9842815399169922,0.3677412271499634,0.9854145050048828,0.02290092036128044,0.0005000000237487257
0.9848921895027161,0.3654119670391083,0.9854527115821838,0.022846171632409096,0.0005000000237487257
0.9845848679542542,0.36487144231796265,0.9854686856269836,0.02285817451775074,0.0005000000237487257
0.9849288463592529,0.3631144165992737,0.9854750037193298,0.022814033553004265,0.0005000000237487257
0.984764814376831,0.36247003078460693,0.9854877591133118,0.022805461660027504,0.0005000000237487257
0.9848818778991699,0.3610287010669708,0.9854972958564758,0.022756075486540794,0.0005000000237487257
0.9844447374343872,0.3605997860431671,0.9855769276618958,0.022701572626829147,0.0005000000237487257
0.9841525554656982,0.36135080456733704,0.9856693148612976,0.02266046032309532,0.0005000000237487257
0.9827306270599365,0.36316725611686707,0.9854813814163208,0.022708410397171974,0.0005000000237487257
0.9849893450737,0.35705438256263733,0.9855769276618958,0.022727755829691887,0.0005000000237487257
0.9851254820823669,0.3554752767086029,0.9856406450271606,0.022662846371531487,0.0005000000237487257
0.9851222634315491,0.3552491366863251,0.9855673909187317,0.022661764174699783,0.0005000000237487257
0.985413670539856,0.34288954734802246,0.9857998490333557,0.022647585719823837,0.0002500000118743628
0.9854861497879028,0.3410813808441162,0.9858539700508118,0.02259310707449913,0.0002500000118743628
0.9854837656021118,0.34035250544548035,0.9859049320220947,0.02250830829143524,0.0002500000118743628
0.9855068325996399,0.33991768956184387,0.9858635663986206,0.022535888478159904,0.0002500000118743628
0.9855625629425049,0.33850157260894775,0.9859399795532227,0.022415827959775925,0.0002500000118743628
0.9856023788452148,0.33786752820014954,0.9859622716903687,0.02236751653254032,0.0002500000118743628
0.985632598400116,0.33719250559806824,0.9859781861305237,0.02231673151254654,0.0002500000118743628
0.985641360282898,0.3365670144557953,0.9860291481018066,0.022280776873230934,0.0002500000118743628
0.9856453537940979,0.33591437339782715,0.9860132336616516,0.022241923958063126,0.0002500000118743628
0.9856588840484619,0.3353041112422943,0.9860578179359436,0.022223062813282013,0.0002500000118743628
