accuracy,loss,val_accuracy,val_loss,learning_rate
0.6050731539726257,0.5254524946212769,0.6469206809997559,0.17239630222320557,0.0010000000474974513
0.6579231023788452,0.34745708107948303,0.6779659986495972,0.13584040105342865,0.0010000000474974513
0.669793426990509,0.32217904925346375,0.7192566394805908,0.11729393899440765,0.0010000000474974513
0.6880519390106201,0.30819037556648254,0.738472580909729,0.10635394603013992,0.0010000000474974513
0.7029054760932922,0.2987731993198395,0.7478984594345093,0.09939445555210114,0.0010000000474974513
0.7128244638442993,0.2917923033237457,0.7588174343109131,0.09408831596374512,0.0010000000474974513
0.7195979952812195,0.286227285861969,0.7739971876144409,0.08962522447109222,0.0010000000474974513
0.7241668105125427,0.28151771426200867,0.792496919631958,0.08563382178544998,0.0010000000474974513
0.7280088067054749,0.27732571959495544,0.8082472085952759,0.08201298862695694,0.0010000000474974513
0.7310829758644104,0.27347543835639954,0.8221098780632019,0.07886189222335815,0.0010000000474974513
0.7336063385009766,0.2698684334754944,0.8358632922172546,0.07622572779655457,0.0010000000474974513
0.7363239526748657,0.266449511051178,0.8453802466392517,0.07404670119285583,0.0010000000474974513
0.7383694052696228,0.26317307353019714,0.8479294180870056,0.0722186341881752,0.0010000000474974513
0.7402084469795227,0.2600410282611847,0.8489429950714111,0.0706528052687645,0.0010000000474974513
0.7421400547027588,0.2570783495903015,0.8492525219917297,0.06926187127828598,0.0010000000474974513
0.7436209917068481,0.2543051242828369,0.848135769367218,0.067939393222332,0.0010000000474974513
0.7447484135627747,0.2517177164554596,0.8464727401733398,0.0666741132736206,0.0010000000474974513
0.7455374002456665,0.24931380152702332,0.8455622792243958,0.06550023704767227,0.0010000000474974513
0.7461413145065308,0.24708221852779388,0.8443787693977356,0.06438129395246506,0.0010000000474974513
0.7466982007026672,0.24494735896587372,0.8433894515037537,0.06340179592370987,0.0010000000474974513
0.7471579909324646,0.24295438826084137,0.8409191370010376,0.06244150921702385,0.0010000000474974513
0.7475448846817017,0.24102436006069183,0.8390679955482483,0.06162960082292557,0.0010000000474974513
0.7482641339302063,0.2392294555902481,0.8359178900718689,0.06084609776735306,0.0010000000474974513
0.7488908171653748,0.23750713467597961,0.8301337361335754,0.06018542870879173,0.0010000000474974513
0.7496828436851501,0.2358960211277008,0.8142438530921936,0.05960856005549431,0.0010000000474974513
0.7502002716064453,0.23437276482582092,0.8024204969406128,0.059101663529872894,0.0010000000474974513
0.75093013048172,0.23294414579868317,0.7944027185440063,0.05868515372276306,0.0010000000474974513
0.7514141798019409,0.23159781098365784,0.7937593460083008,0.05831098183989525,0.0010000000474974513
0.7519922852516174,0.23033031821250916,0.7931948900222778,0.058003708720207214,0.0010000000474974513
0.7523094415664673,0.2291373610496521,0.7924726605415344,0.057729557156562805,0.0010000000474974513
0.7526887655258179,0.22800883650779724,0.7917686104774475,0.057491790503263474,0.0010000000474974513
0.7532153129577637,0.22694183886051178,0.7911616563796997,0.057278525084257126,0.0010000000474974513
0.7537433505058289,0.2259281426668167,0.7907488942146301,0.057085759937763214,0.0010000000474974513
0.7540771961212158,0.22496382892131805,0.7901480197906494,0.05691014602780342,0.0010000000474974513
0.7544034123420715,0.2240433394908905,0.7895593047142029,0.056748613715171814,0.0010000000474974513
0.7546522617340088,0.22316347062587738,0.7891647815704346,0.05659891664981842,0.0010000000474974513
0.7549102306365967,0.2223208099603653,0.7886003255844116,0.05645965412259102,0.0010000000474974513
0.75504070520401,0.2215125858783722,0.7879994511604309,0.05632978305220604,0.0010000000474974513
0.7551984786987305,0.2207363247871399,0.7876474261283875,0.05620809644460678,0.0010000000474974513
0.7552682757377625,0.21998976171016693,0.7872710824012756,0.056093744933605194,0.0010000000474974513
0.7553699612617493,0.21927104890346527,0.7867369651794434,0.05598687753081322,0.0010000000474974513
0.7554670572280884,0.2185784876346588,0.7862392663955688,0.05588831380009651,0.0010000000474974513
0.7556764483451843,0.21791043877601624,0.7855716347694397,0.05579899623990059,0.0010000000474974513
0.7558737397193909,0.21726587414741516,0.7851346731185913,0.055719707161188126,0.0010000000474974513
0.7561317086219788,0.21664327383041382,0.7846369743347168,0.05565015599131584,0.0010000000474974513
0.7562803626060486,0.21604128181934357,0.7840785384178162,0.055590689182281494,0.0010000000474974513
0.7564548850059509,0.21545885503292084,0.7834776639938354,0.05554122105240822,0.0010000000474974513
0.7566278576850891,0.21489457786083221,0.7828282713890076,0.05550146847963333,0.0010000000474974513
0.7568038702011108,0.214347243309021,0.7822698354721069,0.055471017956733704,0.0010000000474974513
0.7567735314369202,0.21381597220897675,0.7815961241722107,0.05544915422797203,0.0010000000474974513
0.7568463683128357,0.2132994681596756,0.7808010578155518,0.05543482303619385,0.0010000000474974513
0.7569237351417542,0.21279694139957428,0.7799270153045654,0.055426646023988724,0.0010000000474974513
0.7569890022277832,0.21230751276016235,0.7792472839355469,0.05542351305484772,0.0010000000474974513
0.7571103572845459,0.21183077991008759,0.7784035801887512,0.055424764752388,0.0010000000474974513
