accuracy,loss,val_accuracy,val_loss,learning_rate
0.6051672697067261,0.49139249324798584,0.6801206469535828,0.13243338465690613,0.0010000000474974513
0.6743652820587158,0.331041157245636,0.6858502626419067,0.10845410078763962,0.0010000000474974513
0.6918028593063354,0.30684369802474976,0.7081373333930969,0.09792900830507278,0.0010000000474974513
0.7053909301757812,0.293596476316452,0.770452618598938,0.09048810601234436,0.0010000000474974513
0.716819703578949,0.28439977765083313,0.8001930117607117,0.0851849615573883,0.0010000000474974513
0.7266355752944946,0.2770625352859497,0.8104018568992615,0.0812298133969307,0.0010000000474974513
0.7343802452087402,0.27073588967323303,0.814395546913147,0.07804089039564133,0.0010000000474974513
0.7400779128074646,0.264923632144928,0.8155973553657532,0.07530232518911362,0.0010000000474974513
0.7442173361778259,0.25945600867271423,0.8144198656082153,0.07289586216211319,0.0010000000474974513
0.7465479969978333,0.25430041551589966,0.8120284676551819,0.0709572359919548,0.0010000000474974513
0.748245894908905,0.2495184987783432,0.8078708648681641,0.06942875683307648,0.0010000000474974513
0.7495129108428955,0.2452152669429779,0.7974799275398254,0.06817998737096786,0.0010000000474974513
0.7503747940063477,0.24133440852165222,0.7878841161727905,0.06715431809425354,0.0010000000474974513
0.7513474225997925,0.23791851103305817,0.7801091074943542,0.06630146503448486,0.0010000000474974513
0.7523989677429199,0.2347942739725113,0.7702158689498901,0.06548773497343063,0.0010000000474974513
0.7531333565711975,0.2320219874382019,0.7641100287437439,0.0647740587592125,0.0010000000474974513
0.7539679408073425,0.22949597239494324,0.7579980492591858,0.0641038790345192,0.0010000000474974513
0.7548661828041077,0.22722165286540985,0.7560072541236877,0.06346476078033447,0.0010000000474974513
0.7555990815162659,0.2251346856355667,0.7539982795715332,0.06303872168064117,0.0010000000474974513
0.7564321160316467,0.2232278734445572,0.7539921998977661,0.06268579512834549,0.0010000000474974513
0.7568736672401428,0.2214721292257309,0.754744827747345,0.062395598739385605,0.0010000000474974513
0.7575913667678833,0.2198403775691986,0.7554246187210083,0.062170036137104034,0.0010000000474974513
0.7580784559249878,0.21831423044204712,0.7558494806289673,0.06194990128278732,0.0010000000474974513
0.7584790587425232,0.21687941253185272,0.7563714385032654,0.061750628054142,0.0010000000474974513
0.7588856816291809,0.21552298963069916,0.7564078569412231,0.06160842254757881,0.0010000000474974513
0.759187638759613,0.21423722803592682,0.7566870450973511,0.06141318380832672,0.0010000000474974513
0.7595336437225342,0.21301454305648804,0.7566445469856262,0.061276599764823914,0.0010000000474974513
0.7599084377288818,0.21184393763542175,0.7566384673118591,0.061115264892578125,0.0010000000474974513
0.7604592442512512,0.21072736382484436,0.7566931247711182,0.06097186729311943,0.0010000000474974513
0.7608931660652161,0.20965522527694702,0.7568873167037964,0.060778647661209106,0.0010000000474974513
0.761275589466095,0.2086241990327835,0.7569298148155212,0.060607124119997025,0.0010000000474974513
0.7615593075752258,0.2076328843832016,0.7570694088935852,0.060436636209487915,0.0010000000474974513
0.7620676159858704,0.20667846500873566,0.7572333216667175,0.060278479009866714,0.0010000000474974513
0.7626639604568481,0.20575742423534393,0.7572090029716492,0.06013016030192375,0.0010000000474974513
0.7631692290306091,0.20486924052238464,0.7573060989379883,0.05999993532896042,0.0010000000474974513
0.7636168599128723,0.20400886237621307,0.7573668360710144,0.05988849326968193,0.0010000000474974513
0.7641130089759827,0.20317699015140533,0.7576642036437988,0.05979837477207184,0.0010000000474974513
0.7643907070159912,0.20237022638320923,0.7573243379592896,0.05973651260137558,0.0010000000474974513
0.7648535370826721,0.2015879601240158,0.7568630576133728,0.059697654098272324,0.0010000000474974513
0.7652844190597534,0.200827494263649,0.7564442753791809,0.059678032994270325,0.0010000000474974513
