accuracy,loss,val_accuracy,val_loss,learning_rate
0.8402001261711121,0.7863158583641052,0.9686667323112488,0.03710520267486572,0.0010000000474974513
0.9423577189445496,0.5914599299430847,0.978921115398407,0.02576817199587822,0.0010000000474974513
0.9624804854393005,0.5294389128684998,0.9791440367698669,0.025992296636104584,0.0010000000474974513
0.9672669768333435,0.5198988318443298,0.98436039686203,0.02199067547917366,0.0010000000474974513
0.9691761136054993,0.4953227937221527,0.9825674891471863,0.023947205394506454,0.0010000000474974513
0.9722660183906555,0.47457659244537354,0.9827935695648193,0.022012192755937576,0.0010000000474974513
0.9723631143569946,0.4741404950618744,0.9850674271583557,0.021071316674351692,0.0010000000474974513
0.9735525846481323,0.4676748514175415,0.9835324287414551,0.021882439032197,0.0010000000474974513
0.9762149453163147,0.4539215564727783,0.9838922619819641,0.023709623143076897,0.0010000000474974513
0.9781153202056885,0.42992469668388367,0.9851692914962769,0.021407222375273705,0.0010000000474974513
0.9768940210342407,0.4325844645500183,0.9855355620384216,0.020971231162548065,0.0010000000474974513
0.9775532484054565,0.4410514533519745,0.9851151704788208,0.021006567403674126,0.0010000000474974513
0.979856550693512,0.40823766589164734,0.9857839345932007,0.02062826417386532,0.0010000000474974513
0.9781686663627625,0.4256790280342102,0.9841024875640869,0.021777618676424026,0.0010000000474974513
0.979997456073761,0.41839978098869324,0.9828095436096191,0.023234281688928604,0.0010000000474974513
0.980346143245697,0.4184230864048004,0.9831184148788452,0.024376587942242622,0.0010000000474974513
0.9793509840965271,0.4144762456417084,0.9859368205070496,0.02228601649403572,0.0010000000474974513
0.9822083711624146,0.39273524284362793,0.9858348965644836,0.02132093720138073,0.0010000000474974513
0.9822378158569336,0.38469183444976807,0.9856788516044617,0.02132594957947731,0.0005000000237487257
0.9834909439086914,0.3630836308002472,0.9858508110046387,0.020320160314440727,0.0005000000237487257
0.9834296703338623,0.3624420464038849,0.9858858585357666,0.020540622994303703,0.0005000000237487257
0.9828763604164124,0.36418017745018005,0.9859368205070496,0.020141499117016792,0.0005000000237487257
0.9829257130622864,0.3718990981578827,0.9857807755470276,0.021474182605743408,0.0005000000237487257
0.9835132360458374,0.3580942749977112,0.9862807393074036,0.019627438858151436,0.0005000000237487257
0.9839161038398743,0.3561876118183136,0.9861756563186646,0.019866324961185455,0.0005000000237487257
0.9833126068115234,0.3563999831676483,0.9862297773361206,0.019657131284475327,0.0005000000237487257
0.9838802814483643,0.3517003059387207,0.9863635301589966,0.01959577016532421,0.0005000000237487257
0.9838508367538452,0.3604241907596588,0.9849495887756348,0.020798183977603912,0.0005000000237487257
0.9838070273399353,0.3526594042778015,0.9858126044273376,0.020225873216986656,0.0005000000237487257
0.9844821691513062,0.3390536308288574,0.9860514402389526,0.019875388592481613,0.0002500000118743628
0.9843579530715942,0.3341975510120392,0.9861087799072266,0.019476307556033134,0.0002500000118743628
0.9847313761711121,0.3318716287612915,0.9853635430335999,0.019826071336865425,0.0002500000118743628
0.9846318364143372,0.3293129503726959,0.9860386848449707,0.018837755545973778,0.0002500000118743628
0.984474241733551,0.3334735333919525,0.9855482578277588,0.019676456227898598,0.0002500000118743628
0.9844598770141602,0.32794225215911865,0.9860227704048157,0.019460555166006088,0.0002500000118743628
0.984842836856842,0.3288072347640991,0.9859527349472046,0.019747434183955193,0.0002500000118743628
0.9840809106826782,0.33191096782684326,0.9865705370903015,0.018772384151816368,0.0002500000118743628
0.9847854971885681,0.3309765160083771,0.9862807393074036,0.01898309588432312,0.0002500000118743628
0.9848619699478149,0.32273271679878235,0.9865259528160095,0.018510250374674797,0.0001250000059371814
0.98487389087677,0.3187966048717499,0.9864941239356995,0.018504895269870758,0.0001250000059371814
0.9852703809738159,0.31874409317970276,0.9868221282958984,0.01829991675913334,0.0001250000059371814
0.985197901725769,0.3173878490924835,0.9866915345191956,0.01819487288594246,0.0001250000059371814
0.9853197336196899,0.31496089696884155,0.9862807393074036,0.018532929942011833,0.0001250000059371814
0.9850307106971741,0.31528031826019287,0.9854686856269836,0.019571449607610703,0.0001250000059371814
0.9852544665336609,0.3143905699253082,0.9861533641815186,0.018555274233222008,0.0001250000059371814
0.985333263874054,0.3128727376461029,0.9866819977760315,0.01825767382979393,0.0001250000059371814
0.985242486000061,0.31446564197540283,0.9864941239356995,0.0185646191239357,0.0001250000059371814
0.985552191734314,0.30981796979904175,0.9866533279418945,0.01824578270316124,6.25000029685907e-05
0.9854335784912109,0.3118685483932495,0.9865705370903015,0.018185047432780266,6.25000029685907e-05
0.9855450391769409,0.3090902864933014,0.9865387082099915,0.018300432711839676,6.25000029685907e-05
0.9854001402854919,0.3091054856777191,0.9865036606788635,0.018237272277474403,6.25000029685907e-05
0.9855283498764038,0.3074242174625397,0.9866087436676025,0.018300607800483704,6.25000029685907e-05
0.985465407371521,0.3062020242214203,0.9865036606788635,0.018076134845614433,3.125000148429535e-05
