accuracy,loss,val_accuracy,val_loss,learning_rate
0.7423641085624695,0.8744418025016785,0.8442411422729492,0.2171558141708374,0.0010000000474974513
0.9039545059204102,0.6338730454444885,0.9337794184684753,0.1144886463880539,0.0010000000474974513
0.9499219655990601,0.5851167440414429,0.9510622024536133,0.07591809332370758,0.0010000000474974513
0.9624797105789185,0.5612844824790955,0.9636636972427368,0.05401997268199921,0.0010000000474974513
0.969459593296051,0.5455687642097473,0.9702112078666687,0.04152077063918114,0.0010000000474974513
0.974827229976654,0.5340859293937683,0.9772014617919922,0.034530531615018845,0.0010000000474974513
0.9778589606285095,0.5250415205955505,0.9810834527015686,0.030561348423361778,0.0010000000474974513
0.9794146418571472,0.5174925327301025,0.9824178218841553,0.02818935178220272,0.0010000000474974513
0.980323076248169,0.5109397172927856,0.9831025004386902,0.02666754461824894,0.0010000000474974513
0.9808668494224548,0.5051382780075073,0.9836088418960571,0.025616858154535294,0.0010000000474974513
0.9812465906143188,0.4999637305736542,0.9838699698448181,0.024866344407200813,0.0010000000474974513
0.9815316200256348,0.49534299969673157,0.9840260148048401,0.0243236031383276,0.0010000000474974513
0.9817537665367126,0.49120235443115234,0.9841980338096619,0.023898184299468994,0.0010000000474974513
0.9819241166114807,0.487496018409729,0.9843572378158569,0.023555999621748924,0.0010000000474974513
0.9820921421051025,0.48417970538139343,0.9845132827758789,0.023264354094862938,0.0010000000474974513
0.9821836948394775,0.48119109869003296,0.9846597909927368,0.023011932149529457,0.0010000000474974513
0.9822584986686707,0.4784995913505554,0.9847489595413208,0.02280258946120739,0.0010000000474974513
0.9823333621025085,0.4760649502277374,0.984828531742096,0.022633172571659088,0.0010000000474974513
0.9823914766311646,0.4738384485244751,0.9848954081535339,0.022526640444993973,0.0010000000474974513
0.9824535846710205,0.4716947078704834,0.9849432110786438,0.02240697853267193,0.0010000000474974513
0.9824814200401306,0.46987974643707275,0.9850005507469177,0.02233460359275341,0.0010000000474974513
0.9825339913368225,0.4680587351322174,0.9850833415985107,0.022281888872385025,0.0010000000474974513
0.9825738072395325,0.46643632650375366,0.9850769639015198,0.022243404760956764,0.0010000000474974513
0.9826080203056335,0.46495723724365234,0.9850769639015198,0.02221633493900299,0.0010000000474974513
0.9826645851135254,0.4632955491542816,0.9850897192955017,0.022193724289536476,0.0010000000474974513
0.9826868772506714,0.4619392454624176,0.9851056337356567,0.022171732038259506,0.0010000000474974513
0.9827282428741455,0.4607164263725281,0.9851151704788208,0.022155022248625755,0.0010000000474974513
0.9827625155448914,0.45934510231018066,0.9851120114326477,0.022144675254821777,0.0010000000474974513
0.9827967286109924,0.45822709798812866,0.9851215481758118,0.022138886153697968,0.0010000000474974513
0.9828301668167114,0.45704278349876404,0.9851183295249939,0.022137053310871124,0.0010000000474974513
0.9828572273254395,0.45595622062683105,0.9851183295249939,0.022140327841043472,0.0010000000474974513
0.9836756587028503,0.44038596749305725,0.9847648739814758,0.022783666849136353,0.0005000000237487257
0.9837337732315063,0.4390963315963745,0.9847999215126038,0.022702744230628014,0.0005000000237487257
0.9837831854820251,0.43808919191360474,0.984783947467804,0.022654682397842407,0.0005000000237487257
0.9838396906852722,0.43717995285987854,0.9847967028617859,0.022604620084166527,0.0005000000237487257
0.9838707447052002,0.43637701869010925,0.9847967028617859,0.0225600004196167,0.0005000000237487257
0.9842687845230103,0.4282570481300354,0.9846788644790649,0.022552596405148506,0.0002500000118743628
0.9842504858970642,0.4275508224964142,0.9847043752670288,0.022501694038510323,0.0002500000118743628
0.9842863082885742,0.42694327235221863,0.984717071056366,0.022460302338004112,0.0002500000118743628
0.984293520450592,0.42638614773750305,0.984717071056366,0.022423719987273216,0.0002500000118743628
0.9843038320541382,0.42586928606033325,0.984717071056366,0.022391347214579582,0.0002500000118743628
0.984516441822052,0.42149776220321655,0.9846534132957458,0.022253649309277534,0.0001250000059371814
0.9845004677772522,0.4211016893386841,0.9846661686897278,0.022229675203561783,0.0001250000059371814
0.9844996929168701,0.42077764868736267,0.9846534132957458,0.022210411727428436,0.0001250000059371814
0.9844933152198792,0.4204699993133545,0.9846406579017639,0.022193342447280884,0.0001250000059371814
0.9844893217086792,0.42017626762390137,0.984650194644928,0.022177567705512047,0.0001250000059371814
0.9846151471138,0.41762736439704895,0.9846311211585999,0.02212204784154892,6.25000029685907e-05
0.9846095442771912,0.41742539405822754,0.9846152067184448,0.022113146260380745,6.25000029685907e-05
0.9846007823944092,0.41725704073905945,0.9846088290214539,0.02210315316915512,6.25000029685907e-05
0.9845976233482361,0.41709429025650024,0.9846183657646179,0.022093774750828743,6.25000029685907e-05
0.9846023917198181,0.4169357717037201,0.984627902507782,0.022084945812821388,6.25000029685907e-05
0.984684407711029,0.4155065417289734,0.984567403793335,0.022093281149864197,3.125000148429535e-05
0.9846557378768921,0.4153869152069092,0.984561026096344,0.022088686004281044,3.125000148429535e-05
0.984659731388092,0.4153023064136505,0.9845642447471619,0.022083953022956848,3.125000148429535e-05
0.984657347202301,0.415218323469162,0.984567403793335,0.02207927033305168,3.125000148429535e-05
0.9846541285514832,0.4151361882686615,0.9845706224441528,0.022074757143855095,3.125000148429535e-05
0.9847010970115662,0.41440680623054504,0.9845547080039978,0.022057201713323593,1.5625000742147677e-05
0.984681248664856,0.41432541608810425,0.9845483303070068,0.022053463384509087,1.5625000742147677e-05
0.9846780300140381,0.41428205370903015,0.9845483303070068,0.022051135078072548,1.5625000742147677e-05
0.9846780300140381,0.41423991322517395,0.9845514893531799,0.022048916667699814,1.5625000742147677e-05
0.9846756458282471,0.414198100566864,0.9845483303070068,0.022046713158488274,1.5625000742147677e-05
0.9846740365028381,0.4141559898853302,0.9845483303070068,0.022044511511921883,1.5625000742147677e-05
0.9846764206886292,0.4138067066669464,0.9845419526100159,0.021993322297930717,7.812500371073838e-06
0.9846764206886292,0.413743257522583,0.9845355749130249,0.021986745297908783,7.812500371073838e-06
0.9846756458282471,0.4137198328971863,0.9845291972160339,0.02198442630469799,7.812500371073838e-06
0.984674870967865,0.4136981964111328,0.9845324158668518,0.0219829510897398,7.812500371073838e-06
0.9846740365028381,0.4136769771575928,0.9845324158668518,0.021981725469231606,7.812500371073838e-06
0.984672486782074,0.41350358724594116,0.984538733959198,0.02194378338754177,3.906250185536919e-06
0.9846764206886292,0.41346049308776855,0.984538733959198,0.021935176104307175,3.906250185536919e-06
0.9846788048744202,0.4134461283683777,0.9845355749130249,0.021931713446974754,3.906250185536919e-06
0.984677255153656,0.4134349524974823,0.9845355749130249,0.021929923444986343,3.906250185536919e-06
0.9846780300140381,0.4134235084056854,0.9845355749130249,0.021928759291768074,3.906250185536919e-06
0.984677255153656,0.41341301798820496,0.9845355749130249,0.021927854046225548,3.906250185536919e-06
0.9846652746200562,0.4133179783821106,0.984561026096344,0.02191181294620037,1.9531250927684596e-06
0.9846764206886292,0.41329818964004517,0.984567403793335,0.021906113252043724,1.9531250927684596e-06
0.984679639339447,0.4132895767688751,0.984567403793335,0.021903086453676224,1.9531250927684596e-06
0.9846804141998291,0.41328302025794983,0.9845642447471619,0.021901166066527367,1.9531250927684596e-06
0.9846827983856201,0.41327714920043945,0.984567403793335,0.021899843588471413,1.9531250927684596e-06
0.984670877456665,0.4132249355316162,0.9845770001411438,0.021894726902246475,9.999999974752427e-07
0.984674870967865,0.413218230009079,0.9845801591873169,0.021891754120588303,9.999999974752427e-07
0.984677255153656,0.41321390867233276,0.98458331823349,0.02188989147543907,9.999999974752427e-07
0.984679639339447,0.4132102429866791,0.98458331823349,0.02188856527209282,9.999999974752427e-07
0.984679639339447,0.4132077693939209,0.9845865368843079,0.02188754454255104,9.999999974752427e-07
0.9846780300140381,0.4132041037082672,0.9845865368843079,0.021886710077524185,9.999999974752427e-07
0.9846780300140381,0.41320157051086426,0.9845865368843079,0.021886033937335014,9.999999974752427e-07
0.9846764206886292,0.4131987988948822,0.9845865368843079,0.021885449066758156,9.999999974752427e-07
0.9846756458282471,0.41319605708122253,0.9845865368843079,0.02188495174050331,9.999999974752427e-07
0.9846756458282471,0.4131929874420166,0.98458331823349,0.02188451774418354,9.999999974752427e-07
0.984674870967865,0.41319048404693604,0.98458331823349,0.021884124726057053,9.999999974752427e-07
0.984674870967865,0.41318774223327637,0.98458331823349,0.021883783861994743,9.999999974752427e-07
0.9846756458282471,0.41318488121032715,0.98458331823349,0.021883459761738777,9.999999974752427e-07
0.9846756458282471,0.4131820797920227,0.98458331823349,0.021883167326450348,9.999999974752427e-07
0.9846756458282471,0.41317933797836304,0.98458331823349,0.021882900968194008,9.999999974752427e-07
0.9846764206886292,0.41317689418792725,0.98458331823349,0.02188265509903431,9.999999974752427e-07
0.984677255153656,0.4131741523742676,0.9845801591873169,0.021882424131035805,9.999999974752427e-07
0.984677255153656,0.4131711721420288,0.9845801591873169,0.02188219130039215,9.999999974752427e-07
0.9846780300140381,0.4131685793399811,0.9845801591873169,0.021881982684135437,9.999999974752427e-07
0.9846788048744202,0.4131661057472229,0.9845801591873169,0.021881772205233574,9.999999974752427e-07
0.9846788048744202,0.41316351294517517,0.9845770001411438,0.021881576627492905,9.999999974752427e-07
0.9846788048744202,0.4131607115268707,0.9845770001411438,0.021881381049752235,9.999999974752427e-07
0.9846780300140381,0.4131578803062439,0.9845770001411438,0.021881183609366417,9.999999974752427e-07
0.9846780300140381,0.4131552278995514,0.9845770001411438,0.021880989894270897,9.999999974752427e-07
