accuracy,loss,val_accuracy,val_loss,learning_rate
0.759785532951355,0.18440848588943481,0.7875685095787048,0.04789778217673302,0.0001250000059371814
0.7603453993797302,0.18845461308956146,0.771308422088623,0.04873598366975784,0.0001250000059371814
0.7616761326789856,0.1847618967294693,0.7913133502006531,0.04761688411235809,0.0001250000059371814
0.7610737681388855,0.17874248325824738,0.803288459777832,0.04711315408349037,6.25000029685907e-05
0.7614105939865112,0.18081854283809662,0.7813776731491089,0.048498574644327164,6.25000029685907e-05
0.7620387673377991,0.1817721724510193,0.7941660284996033,0.04733714088797569,6.25000029685907e-05
0.761996328830719,0.18479928374290466,0.7782761454582214,0.04793621227145195,6.25000029685907e-05
0.7618764638900757,0.17894749343395233,0.7971583008766174,0.046772781759500504,6.25000029685907e-05
0.7621404528617859,0.17941884696483612,0.7790530323982239,0.04744410514831543,6.25000029685907e-05
0.7616822123527527,0.17701847851276398,0.7838175892829895,0.0471944697201252,6.25000029685907e-05
0.7614849805831909,0.18129174411296844,0.7802547812461853,0.04828363284468651,6.25000029685907e-05
0.7627640962600708,0.17847511172294617,0.7904939651489258,0.047266747802495956,6.25000029685907e-05
0.7630432844161987,0.17733493447303772,0.7967637777328491,0.046526920050382614,6.25000029685907e-05
0.7632314562797546,0.17761193215847015,0.7889887690544128,0.04698437079787254,6.25000029685907e-05
0.7626654505729675,0.1729181706905365,0.7911980748176575,0.046664074063301086,6.25000029685907e-05
0.7634119987487793,0.17487436532974243,0.7844366431236267,0.047277044504880905,6.25000029685907e-05
0.7634636163711548,0.17427922785282135,0.7765584588050842,0.04789581894874573,6.25000029685907e-05
0.7628839612007141,0.17665107548236847,0.7818753719329834,0.04783380776643753,6.25000029685907e-05
0.7623893022537231,0.17360557615756989,0.8012309074401855,0.046235036104917526,3.125000148429535e-05
0.7627519369125366,0.1745801866054535,0.7983478903770447,0.04620577022433281,3.125000148429535e-05
0.7626397013664246,0.17367734014987946,0.7972068190574646,0.04652116075158119,3.125000148429535e-05
0.7637746930122375,0.17400528490543365,0.7981293797492981,0.04633573070168495,3.125000148429535e-05
0.7639263868331909,0.17653927206993103,0.7991308569908142,0.04618294537067413,3.125000148429535e-05
0.7632997035980225,0.17631109058856964,0.7979351878166199,0.046330343931913376,3.125000148429535e-05
0.7630387544631958,0.1740475744009018,0.790032684803009,0.04669693484902382,1.5625000742147677e-05
0.7637185454368591,0.1754426807165146,0.791361927986145,0.046566858887672424,1.5625000742147677e-05
0.764997661113739,0.17491993308067322,0.789941668510437,0.04656074941158295,1.5625000742147677e-05
0.76398104429245,0.17734161019325256,0.7904393672943115,0.04649375006556511,1.5625000742147677e-05
0.7647245526313782,0.16825853288173676,0.7928064465522766,0.046206679195165634,1.5625000742147677e-05
0.7643694877624512,0.1722785234451294,0.7895714640617371,0.0464746318757534,7.812500371073838e-06
0.7642556428909302,0.17346295714378357,0.7870829701423645,0.046625323593616486,7.812500371073838e-06
0.7638474702835083,0.17336605489253998,0.7872346639633179,0.046521976590156555,7.812500371073838e-06
0.7648504972457886,0.1713361144065857,0.7877627611160278,0.04650704562664032,7.812500371073838e-06
0.7651205658912659,0.17196545004844666,0.7845641374588013,0.04661700502038002,7.812500371073838e-06
0.7640280723571777,0.16982483863830566,0.7888673543930054,0.046392232179641724,3.906250185536919e-06
0.7653390765190125,0.17030973732471466,0.7884728312492371,0.046389903873205185,3.906250185536919e-06
0.7650993466377258,0.17210032045841217,0.7888005971908569,0.046355389058589935,3.906250185536919e-06
0.7643648982048035,0.17194530367851257,0.7893165349960327,0.046347133815288544,3.906250185536919e-06
0.7642571926116943,0.175035297870636,0.7892557978630066,0.046410899609327316,3.906250185536919e-06
0.7649490833282471,0.17205458879470825,0.7917261123657227,0.0462418869137764,1.9531250927684596e-06
0.7645819187164307,0.17405682802200317,0.7926061749458313,0.046240583062171936,1.9531250927684596e-06
0.7649081349372864,0.17018799483776093,0.7910099029541016,0.046325456351041794,1.9531250927684596e-06
0.7641342878341675,0.1688036173582077,0.7910280823707581,0.046289119869470596,1.9531250927684596e-06
