accuracy,loss,val_accuracy,val_loss,learning_rate
0.6794424057006836,0.6117013096809387,0.7421020865440369,0.10751732438802719,0.0010000000474974513
0.7176557779312134,0.34807658195495605,0.6063462495803833,0.10483719408512115,0.0010000000474974513
0.7310040593147278,0.3002369701862335,0.6728494167327881,0.07500521093606949,0.0010000000474974513
0.7365667223930359,0.2795807123184204,0.7663010954856873,0.07824636250734329,0.0010000000474974513
0.7414496541023254,0.26610201597213745,0.7843213677406311,0.06491886079311371,0.0010000000474974513
0.7412979006767273,0.256622850894928,0.7140308022499084,0.06235313415527344,0.0010000000474974513
0.7392539978027344,0.25740671157836914,0.7554488778114319,0.061343539506196976,0.0010000000474974513
0.7404239177703857,0.24932415783405304,0.777165412902832,0.05564190819859505,0.0010000000474974513
0.7431505918502808,0.24681627750396729,0.7167438268661499,0.06242169067263603,0.0010000000474974513
0.7475585341453552,0.24092771112918854,0.6343690156936646,0.0668281838297844,0.0010000000474974513
0.7511107325553894,0.2379060983657837,0.7189592123031616,0.06255576014518738,0.0010000000474974513
0.751054584980011,0.23432686924934387,0.7702705264091492,0.05204678699374199,0.0010000000474974513
0.7561726570129395,0.2346709817647934,0.8118160367012024,0.054176971316337585,0.0010000000474974513
0.7572909593582153,0.23477214574813843,0.8110816478729248,0.05486716702580452,0.0010000000474974513
0.7574472427368164,0.2327074557542801,0.7510181665420532,0.060145217925310135,0.0010000000474974513
0.7604910731315613,0.22844718396663666,0.7901844382286072,0.05600583925843239,0.0010000000474974513
0.7608780264854431,0.22841814160346985,0.7495675683021545,0.05669571831822395,0.0010000000474974513
0.7654634714126587,0.20954550802707672,0.735061526298523,0.0587824322283268,0.0005000000237487257
0.7672160267829895,0.2074076235294342,0.7045381665229797,0.059843510389328,0.0005000000237487257
0.7694374918937683,0.20336389541625977,0.7104619741439819,0.057647183537483215,0.0005000000237487257
0.770237147808075,0.20074784755706787,0.702601969242096,0.059481989592313766,0.0005000000237487257
0.7711551189422607,0.1993871033191681,0.7188985347747803,0.05875682085752487,0.0005000000237487257
0.7728455066680908,0.1923576444387436,0.7465085387229919,0.05457041785120964,0.0002500000118743628
0.7735571265220642,0.19114157557487488,0.7350251078605652,0.05517490208148956,0.0002500000118743628
0.77445387840271,0.19095666706562042,0.7249679565429688,0.05583586171269417,0.0002500000118743628
0.7760183215141296,0.1893993616104126,0.7208285927772522,0.05685390904545784,0.0002500000118743628
0.7777101993560791,0.18878839910030365,0.7482262253761292,0.0533493347465992,0.0002500000118743628
0.779128909111023,0.18112292885780334,0.7592726349830627,0.053414084017276764,0.0001250000059371814
0.780468761920929,0.17986474931240082,0.7522441744804382,0.053429633378982544,0.0001250000059371814
0.7805506587028503,0.1788569688796997,0.7598613500595093,0.053862571716308594,0.0001250000059371814
0.7810878157615662,0.18135333061218262,0.7612634301185608,0.05274813622236252,0.0001250000059371814
0.7806280851364136,0.1807602494955063,0.7557826638221741,0.053073346614837646,0.0001250000059371814
