accuracy,loss,val_accuracy,val_loss,learning_rate
0.770245373249054,0.8273217082023621,0.8759979605674744,0.15122924745082855,0.0010000000474974513
0.9199507832527161,0.6058005094528198,0.9368334412574768,0.07920391857624054,0.0010000000474974513
0.9528669714927673,0.5583715438842773,0.9647751450538635,0.042439915239810944,0.0010000000474974513
0.969655454158783,0.5310269594192505,0.9795930981636047,0.02978810854256153,0.0010000000474974513
0.9767395853996277,0.5131938457489014,0.9823986887931824,0.02589450404047966,0.0010000000474974513
0.9791837930679321,0.5008896589279175,0.9830197095870972,0.024473071098327637,0.0010000000474974513
0.980120062828064,0.4917076826095581,0.9831789135932922,0.02380671724677086,0.0010000000474974513
0.980495035648346,0.48434945940971375,0.983366847038269,0.023388730362057686,0.0010000000474974513
0.9804592132568359,0.4789152443408966,0.9835292100906372,0.023140108212828636,0.0010000000474974513
0.9808827638626099,0.4732389450073242,0.9835547208786011,0.022918030619621277,0.0010000000474974513
0.9808811545372009,0.4681154787540436,0.9836406707763672,0.022769825533032417,0.0010000000474974513
0.9814719557762146,0.46334049105644226,0.9837585091590881,0.022671768441796303,0.0010000000474974513
0.9816032648086548,0.4595608115196228,0.9837871789932251,0.02260419726371765,0.0010000000474974513
0.9818843603134155,0.45589083433151245,0.983761727809906,0.022545577958226204,0.0010000000474974513
0.9820419549942017,0.45262062549591064,0.983812689781189,0.02249249815940857,0.0010000000474974513
0.9822354316711426,0.44958609342575073,0.9838540554046631,0.022457130253314972,0.0010000000474974513
0.9823006987571716,0.44696933031082153,0.983857274055481,0.022432250902056694,0.0010000000474974513
0.9824575781822205,0.4442155361175537,0.983917772769928,0.0224164891988039,0.0010000000474974513
0.9825244545936584,0.4422145187854767,0.98396235704422,0.022407157346606255,0.0010000000474974513
0.9826821088790894,0.43918177485466003,0.9839878082275391,0.022387832403182983,0.0010000000474974513
0.9823636412620544,0.4381992220878601,0.9840196967124939,0.022398099303245544,0.0010000000474974513
0.9828532338142395,0.4349432587623596,0.9840705990791321,0.02239305153489113,0.0010000000474974513
0.9822792410850525,0.43490952253341675,0.9841470718383789,0.022417863830924034,0.0010000000474974513
0.9829646944999695,0.4311656057834625,0.9841151833534241,0.022417809814214706,0.0010000000474974513
0.9829312562942505,0.4303206503391266,0.984121561050415,0.02243550308048725,0.0010000000474974513
0.9840395450592041,0.4115818738937378,0.9846884608268738,0.02283443696796894,0.0005000000237487257
0.9840052723884583,0.4104820489883423,0.9847425818443298,0.022749589756131172,0.0005000000237487257
0.9840227961540222,0.4091988801956177,0.9848158359527588,0.022665945813059807,0.0005000000237487257
0.9840410947799683,0.4080791771411896,0.9848890900611877,0.022602107375860214,0.0005000000237487257
0.9840586185455322,0.40707409381866455,0.9849240779876709,0.022555183619260788,0.0005000000237487257
0.984494149684906,0.3977567255496979,0.9848412871360779,0.022409973666071892,0.0002500000118743628
0.9844781756401062,0.39684194326400757,0.9848890900611877,0.022350819781422615,0.0002500000118743628
0.984496533870697,0.39609333872795105,0.9849368333816528,0.02230391465127468,0.0002500000118743628
0.9845148324966431,0.39541226625442505,0.9849909543991089,0.022267181426286697,0.0002500000118743628
0.9845307469367981,0.3947889804840088,0.9850068688392639,0.022237813100218773,0.0002500000118743628
0.9845418930053711,0.3942091464996338,0.9850100874900818,0.022214114665985107,0.0002500000118743628
0.9845530390739441,0.3936626613140106,0.9850164651870728,0.022195039317011833,0.0002500000118743628
0.9845689535140991,0.39314326643943787,0.9850068688392639,0.02217978611588478,0.0002500000118743628
0.9845976233482361,0.39264607429504395,0.9850132465362549,0.022167664021253586,0.0002500000118743628
0.9848006367683411,0.3875952959060669,0.9849909543991089,0.021961575374007225,0.0001250000059371814
0.9848125576972961,0.38707777857780457,0.9849845767021179,0.02194097638130188,0.0001250000059371814
0.984817385673523,0.3867097795009613,0.9849973320960999,0.021925045177340508,0.0001250000059371814
0.984819769859314,0.3863662779331207,0.9850196242332458,0.021911712363362312,0.0001250000059371814
0.9848261475563049,0.3860410451889038,0.9850005507469177,0.02189987525343895,0.0001250000059371814
0.9848364591598511,0.38573113083839417,0.9850005507469177,0.021889233961701393,0.0001250000059371814
0.984976589679718,0.38285109400749207,0.9850132465362549,0.021791357547044754,6.25000029685907e-05
0.9849749803543091,0.3825496435165405,0.9850132465362549,0.021781735122203827,6.25000029685907e-05
0.984978199005127,0.38235583901405334,0.9850100874900818,0.02177383191883564,6.25000029685907e-05
0.984969437122345,0.3821726441383362,0.9850132465362549,0.02176629938185215,6.25000029685907e-05
0.9849773645401001,0.38199615478515625,0.9850228428840637,0.021758927032351494,6.25000029685907e-05
0.984978199005127,0.38182470202445984,0.9850228428840637,0.02175172045826912,6.25000029685907e-05
0.985045850276947,0.38019388914108276,0.9849622845649719,0.021725770086050034,3.125000148429535e-05
0.98502516746521,0.38001304864883423,0.9849750399589539,0.021723182871937752,3.125000148429535e-05
0.98502516746521,0.379911333322525,0.9849686622619629,0.021719420328736305,3.125000148429535e-05
0.9850307106971741,0.3798156976699829,0.9849655032157898,0.021715642884373665,3.125000148429535e-05
0.985034704208374,0.3797231912612915,0.9849655032157898,0.021711833775043488,3.125000148429535e-05
0.985069751739502,0.3788553476333618,0.9849336743354797,0.021674590185284615,1.5625000742147677e-05
0.9850673675537109,0.3787569999694824,0.9849177002906799,0.021668395027518272,1.5625000742147677e-05
0.985068142414093,0.37870165705680847,0.9849113821983337,0.021666906774044037,1.5625000742147677e-05
0.9850689172744751,0.37865206599235535,0.9849209189414978,0.02166517823934555,1.5625000742147677e-05
0.985069751739502,0.37860357761383057,0.9849177002906799,0.021663302555680275,1.5625000742147677e-05
0.985070526599884,0.3785562515258789,0.9849209189414978,0.021661393344402313,1.5625000742147677e-05
0.985076904296875,0.3781064748764038,0.9849336743354797,0.02162141352891922,7.812500371073838e-06
0.985081672668457,0.37806060910224915,0.9849463701248169,0.021608741953969002,7.812500371073838e-06
0.9850896596908569,0.37803179025650024,0.9849463701248169,0.021605001762509346,7.812500371073838e-06
0.985088050365448,0.378005713224411,0.9849527478218079,0.021603573113679886,7.812500371073838e-06
0.985090434551239,0.3779808580875397,0.9849527478218079,0.02160261571407318,7.812500371073838e-06
0.985081672668457,0.3777461647987366,0.9849718809127808,0.0215844064950943,3.906250185536919e-06
0.9850896596908569,0.37772074341773987,0.9849845767021179,0.021574169397354126,3.906250185536919e-06
0.985094428062439,0.3777056634426117,0.9849845767021179,0.02156904712319374,3.906250185536919e-06
0.98509681224823,0.3776930272579193,0.9849782586097717,0.021566273644566536,3.906250185536919e-06
0.98509681224823,0.3776800036430359,0.9849782586097717,0.02156469039618969,3.906250185536919e-06
0.985095202922821,0.37766751646995544,0.9849782586097717,0.021563652902841568,3.906250185536919e-06
0.9850960373878479,0.3776557445526123,0.9849750399589539,0.02156289480626583,3.906250185536919e-06
0.985092043876648,0.377530962228775,0.9849814176559448,0.021558836102485657,1.9531250927684596e-06
0.985094428062439,0.3775174021720886,0.9849845767021179,0.021554216742515564,1.9531250927684596e-06
0.9850984215736389,0.37750986218452454,0.9849845767021179,0.02155083417892456,1.9531250927684596e-06
0.9851008057594299,0.377503365278244,0.9849909543991089,0.021548423916101456,1.9531250927684596e-06
