accuracy,loss,val_accuracy,val_loss,learning_rate
0.9818755984306335,0.31845444440841675,0.9865354895591736,0.015287579968571663,3.125000148429535e-05
0.9822465777397156,0.3168824315071106,0.9864113330841064,0.015329140238463879,3.125000148429535e-05
0.9821407198905945,0.31522077322006226,0.9865769147872925,0.014850322157144547,3.125000148429535e-05
0.9823715686798096,0.31610146164894104,0.9864845275878906,0.014966286718845367,3.125000148429535e-05
0.9819703102111816,0.3221096098423004,0.9866119623184204,0.015055856667459011,3.125000148429535e-05
0.9822386503219604,0.3157615661621094,0.9864463210105896,0.015039021149277687,3.125000148429535e-05
0.9828166365623474,0.3100970983505249,0.9867074489593506,0.014872495085000992,3.125000148429535e-05
0.9827011823654175,0.3131464123725891,0.9864972829818726,0.014980686828494072,3.125000148429535e-05
0.9825467467308044,0.31370943784713745,0.9868125915527344,0.014755208976566792,1.5625000742147677e-05
0.9827194809913635,0.3121248781681061,0.9867520332336426,0.014830084517598152,1.5625000742147677e-05
0.9826375246047974,0.3130195140838623,0.9866915345191956,0.0148475868627429,1.5625000742147677e-05
0.9827075600624084,0.3138316571712494,0.9868285059928894,0.01472365204244852,1.5625000742147677e-05
0.9825977087020874,0.313772588968277,0.9867998361587524,0.014753947965800762,1.5625000742147677e-05
0.9825299978256226,0.31457239389419556,0.9867297410964966,0.014838151633739471,1.5625000742147677e-05
0.9827975034713745,0.31187349557876587,0.9868252873420715,0.01470261625945568,1.5625000742147677e-05
0.9826661348342896,0.3163886070251465,0.9868857860565186,0.01467384584248066,1.5625000742147677e-05
0.9826534390449524,0.31257393956184387,0.9868380427360535,0.014683603309094906,1.5625000742147677e-05
0.9826573729515076,0.312282919883728,0.9868285059928894,0.014641858637332916,7.812500371073838e-06
0.9827561378479004,0.30900588631629944,0.9868634939193726,0.014610105194151402,7.812500371073838e-06
0.9826685190200806,0.30799227952957153,0.9869558811187744,0.014561321586370468,7.812500371073838e-06
0.9825268387794495,0.31220129132270813,0.9868475794792175,0.014684234745800495,7.812500371073838e-06
0.9826247692108154,0.3101066052913666,0.9869463443756104,0.014605393633246422,7.812500371073838e-06
0.9826613664627075,0.3147595524787903,0.9868189096450806,0.014656005427241325,7.812500371073838e-06
0.9826741218566895,0.31020480394363403,0.9868571758270264,0.014615143649280071,7.812500371073838e-06
0.9826757311820984,0.31446030735969543,0.9869176745414734,0.014619938097894192,3.906250185536919e-06
0.9826971888542175,0.31014031171798706,0.9869463443756104,0.01463268045336008,3.906250185536919e-06
0.9827370047569275,0.3113898038864136,0.9869176745414734,0.014591437764465809,3.906250185536919e-06
0.9827322363853455,0.3107176721096039,0.9869303703308105,0.014585423283278942,3.906250185536919e-06
0.9828357100486755,0.3106417655944824,0.9869176745414734,0.014596317894756794,3.906250185536919e-06
0.9828285574913025,0.30859827995300293,0.9869495034217834,0.014566418714821339,1.9531250927684596e-06
0.9829224944114685,0.30860328674316406,0.9869272112846375,0.0145883122459054,1.9531250927684596e-06
0.9829726815223694,0.31373313069343567,0.9869303703308105,0.014571716077625751,1.9531250927684596e-06
0.9828245639801025,0.3095025420188904,0.9869335889816284,0.014585264958441257,1.9531250927684596e-06
0.9827426075935364,0.31349945068359375,0.9869112968444824,0.014590180478990078,1.9531250927684596e-06
0.9828142523765564,0.3123883903026581,0.9868921637535095,0.014607678167521954,9.999999974752427e-07
0.9827465415000916,0.31527572870254517,0.9868921637535095,0.014621780253946781,9.999999974752427e-07
0.9826502203941345,0.3107331693172455,0.9868826270103455,0.014608984813094139,9.999999974752427e-07
0.9827258586883545,0.3102923035621643,0.9869144558906555,0.014605049043893814,9.999999974752427e-07
0.9826940298080444,0.3133966624736786,0.9869112968444824,0.014606094919145107,9.999999974752427e-07
0.9826788902282715,0.3124658763408661,0.9869303703308105,0.014601292088627815,9.999999974752427e-07
