accuracy,loss,val_accuracy,val_loss,learning_rate
0.6572858095169067,0.5658146142959595,0.6814377307891846,0.16733495891094208,0.0010000000474974513
0.6813664436340332,0.3336784243583679,0.6780691742897034,0.11730445921421051,0.0010000000474974513
0.6797959208488464,0.3046306371688843,0.687804639339447,0.10141000151634216,0.0010000000474974513
0.6954278945922852,0.2906242609024048,0.6957374215126038,0.09544321149587631,0.0010000000474974513
0.7055047154426575,0.2810550332069397,0.6989360451698303,0.09057669341564178,0.0010000000474974513
0.7113481163978577,0.2736991345882416,0.7017704844474792,0.0876564159989357,0.0010000000474974513
0.7166876792907715,0.2677678167819977,0.7054364085197449,0.08515426516532898,0.0010000000474974513
0.7226191163063049,0.26281610131263733,0.7064621448516846,0.08326981961727142,0.0010000000474974513
0.7285641431808472,0.258575975894928,0.7041800618171692,0.08311408013105392,0.0010000000474974513
0.7335395812988281,0.2548261880874634,0.7010724544525146,0.0828799232840538,0.0010000000474974513
0.7378717064857483,0.251416951417923,0.6923627853393555,0.08279672265052795,0.0010000000474974513
0.7416043877601624,0.24813009798526764,0.6735352873802185,0.08243540674448013,0.0010000000474974513
0.7440959215164185,0.24493542313575745,0.6539430022239685,0.08201413601636887,0.0010000000474974513
0.7457361817359924,0.24174538254737854,0.6542829275131226,0.08157943189144135,0.0010000000474974513
0.7470532655715942,0.23858171701431274,0.6551872491836548,0.08099647611379623,0.0010000000474974513
0.7478453516960144,0.23554031550884247,0.6553268432617188,0.08025762438774109,0.0010000000474974513
0.7491016983985901,0.23264171183109283,0.656146228313446,0.07923167943954468,0.0010000000474974513
0.7499848008155823,0.22997072339057922,0.6571052074432373,0.07800908386707306,0.0010000000474974513
0.7513034343719482,0.22748923301696777,0.6577789187431335,0.0767655000090599,0.0010000000474974513
0.7522563338279724,0.225243479013443,0.6576818227767944,0.07556889206171036,0.0010000000474974513
0.753200113773346,0.22319959104061127,0.6581613421440125,0.07463476061820984,0.0010000000474974513
0.7537251114845276,0.22131216526031494,0.6579245924949646,0.07358162105083466,0.0010000000474974513
0.754180371761322,0.21958671510219574,0.6583616137504578,0.07284557074308395,0.0010000000474974513
0.7540225386619568,0.2179906815290451,0.6582766175270081,0.07171104848384857,0.0010000000474974513
0.7541757822036743,0.21653613448143005,0.6588289737701416,0.07120581716299057,0.0010000000474974513
0.7538131475448608,0.21517591178417206,0.6592538356781006,0.07033365964889526,0.0010000000474974513
0.7531546354293823,0.21388457715511322,0.6600368022918701,0.06919515132904053,0.0010000000474974513
0.7533761262893677,0.21271789073944092,0.6610321998596191,0.06870661675930023,0.0010000000474974513
0.7531318664550781,0.21160343289375305,0.681984007358551,0.06786758452653885,0.0010000000474974513
0.7528830170631409,0.21051885187625885,0.7071176767349243,0.0669788047671318,0.0010000000474974513
0.753045380115509,0.20952454209327698,0.7119429111480713,0.06632819026708603,0.0010000000474974513
0.753071129322052,0.2085646241903305,0.7153660655021667,0.06556081771850586,0.0010000000474974513
0.7535855174064636,0.20765838027000427,0.7174296975135803,0.06496278941631317,0.0010000000474974513
0.7537888884544373,0.20678970217704773,0.7196632623672485,0.06429106742143631,0.0010000000474974513
0.7540270686149597,0.20594827830791473,0.7209681868553162,0.0637277364730835,0.0010000000474974513
0.7544504404067993,0.20517730712890625,0.7224552035331726,0.06322062015533447,0.0010000000474974513
0.7546674013137817,0.20441775023937225,0.723851203918457,0.06265448778867722,0.0010000000474974513
0.7547311782836914,0.20367589592933655,0.725077211856842,0.062142807990312576,0.0010000000474974513
0.7547918558120728,0.20299869775772095,0.7263821959495544,0.0617220364511013,0.0010000000474974513
0.7550194263458252,0.20232312381267548,0.7271105051040649,0.06125588342547417,0.0010000000474974513
0.7550755739212036,0.2016839236021042,0.7271530032157898,0.06091172993183136,0.0010000000474974513
0.7551469206809998,0.20107664167881012,0.7289192080497742,0.06058288365602493,0.0010000000474974513
0.7555854320526123,0.2004641741514206,0.7295565009117126,0.06020414084196091,0.0010000000474974513
0.7556082010269165,0.19990494847297668,0.7276142835617065,0.060016732662916183,0.0010000000474974513
0.7556688785552979,0.19934409856796265,0.7308614253997803,0.05978119745850563,0.0010000000474974513
0.7559723854064941,0.1987851858139038,0.7314258813858032,0.05942348763346672,0.0010000000474974513
0.7559040784835815,0.19824951887130737,0.7311406135559082,0.059125203639268875,0.0010000000474974513
0.7560558319091797,0.1977357566356659,0.732366681098938,0.05891646817326546,0.0010000000474974513
0.7560740113258362,0.19724923372268677,0.7305033206939697,0.0588098019361496,0.0010000000474974513
0.7559480667114258,0.19674240052700043,0.7330524921417236,0.05864907428622246,0.0010000000474974513
0.7563744783401489,0.19624903798103333,0.7332831621170044,0.05841083079576492,0.0010000000474974513
0.7562394142150879,0.19581054151058197,0.731371283531189,0.05834083631634712,0.0010000000474974513
0.7562181949615479,0.19531755149364471,0.733932614326477,0.05822437256574631,0.0010000000474974513
0.7565489411354065,0.19485723972320557,0.7340297102928162,0.05802556872367859,0.0010000000474974513
0.7564640045166016,0.19444669783115387,0.7325001955032349,0.05799409747123718,0.0010000000474974513
0.7565125226974487,0.19397833943367004,0.7344667315483093,0.05790616199374199,0.0010000000474974513
0.7569601535797119,0.19355319440364838,0.7342724800109863,0.05778065323829651,0.0010000000474974513
0.7566384673118591,0.19321176409721375,0.732318103313446,0.057883765548467636,0.0010000000474974513
0.7569161653518677,0.19272500276565552,0.7344120740890503,0.05787302926182747,0.0010000000474974513
0.7571892738342285,0.19232158362865448,0.7345091700553894,0.057716574519872665,0.0010000000474974513
0.7572757601737976,0.19193410873413086,0.7341814637184143,0.057691603899002075,0.0010000000474974513
0.7571467757225037,0.19158823788166046,0.7328218817710876,0.05783332884311676,0.0010000000474974513
0.7584927082061768,0.18448752164840698,0.7511335015296936,0.05749940127134323,0.0005000000237487257
0.7590950727462769,0.18292377889156342,0.7523716688156128,0.05641103908419609,0.0005000000237487257
0.7587006092071533,0.18226772546768188,0.7529057860374451,0.055913593620061874,0.0005000000237487257
0.75860196352005,0.18173344433307648,0.7539921998977661,0.055588673800230026,0.0005000000237487257
0.7585397362709045,0.18126055598258972,0.7552910447120667,0.0553734228014946,0.0005000000237487257
0.7585321664810181,0.180830180644989,0.7567963004112244,0.05525026097893715,0.0005000000237487257
0.7584729790687561,0.18043412268161774,0.7577856183052063,0.055041585117578506,0.0005000000237487257
0.7585124373435974,0.18006335198879242,0.7600131034851074,0.05506216362118721,0.0005000000237487257
0.7584912180900574,0.17971421778202057,0.7596185803413391,0.05485723912715912,0.0005000000237487257
0.7583986520767212,0.17937636375427246,0.7605775594711304,0.05476702004671097,0.0005000000237487257
0.7585124373435974,0.1790567934513092,0.7622284889221191,0.05481788516044617,0.0005000000237487257
0.7586368322372437,0.1787576675415039,0.7618764638900757,0.05466790497303009,0.0005000000237487257
0.758595883846283,0.17845545709133148,0.7628111243247986,0.05465982109308243,0.0005000000237487257
0.7587749361991882,0.17817209661006927,0.7641767859458923,0.05467478185892105,0.0005000000237487257
0.7588265538215637,0.17790043354034424,0.7636851668357849,0.054568927735090256,0.0005000000237487257
0.7589160799980164,0.17762590944766998,0.7658276557922363,0.054683368653059006,0.0005000000237487257
0.7590814232826233,0.17737513780593872,0.7644680738449097,0.05455704778432846,0.0005000000237487257
0.7590616941452026,0.17710712552070618,0.7648444175720215,0.05453598126769066,0.0005000000237487257
0.7592210173606873,0.17685344815254211,0.7660583257675171,0.05462583899497986,0.0005000000237487257
0.7595139145851135,0.17662160098552704,0.7651782035827637,0.0545346774160862,0.0005000000237487257
0.7594987154006958,0.17636734247207642,0.7657548189163208,0.054576579481363297,0.0005000000237487257
0.7597915530204773,0.17613552510738373,0.7659004926681519,0.05458079278469086,0.0005000000237487257
0.7603636384010315,0.1717153936624527,0.7751200199127197,0.05443022400140762,0.0002500000118743628
0.7616609930992126,0.17081378400325775,0.7741367816925049,0.054368745535612106,0.0002500000118743628
0.7617262005805969,0.1705036610364914,0.7737665176391602,0.05429302155971527,0.0002500000118743628
0.7618218064308167,0.17023396492004395,0.7737847566604614,0.05420908331871033,0.0002500000118743628
0.7619022130966187,0.1699843853712082,0.7739911079406738,0.05412835627794266,0.0002500000118743628
0.7619295716285706,0.16975006461143494,0.7742277979850769,0.05405417084693909,0.0002500000118743628
0.7619674801826477,0.16952814161777496,0.7744584679603577,0.053986795246601105,0.0002500000118743628
0.7620387673377991,0.16931688785552979,0.7747194170951843,0.05392591655254364,0.0002500000118743628
0.7620463967323303,0.16911417245864868,0.7749379277229309,0.05387052893638611,0.0002500000118743628
0.7620782256126404,0.1689184010028839,0.7752171158790588,0.05381954088807106,0.0002500000118743628
0.7620888948440552,0.16872893273830414,0.7754902839660645,0.05377217009663582,0.0002500000118743628
0.7621282935142517,0.16854459047317505,0.7757633924484253,0.05372779443860054,0.0002500000118743628
0.7621951103210449,0.16836482286453247,0.7759151458740234,0.05368589609861374,0.0002500000118743628
0.7622421383857727,0.16818925738334656,0.7760972380638123,0.05364624038338661,0.0002500000118743628
0.7622906565666199,0.1680171638727188,0.776170015335083,0.05360845476388931,0.0002500000118743628
0.7623650431632996,0.16784855723381042,0.7763035893440247,0.053572334349155426,0.0002500000118743628
0.7624029517173767,0.16768264770507812,0.7764188647270203,0.053537704050540924,0.0002500000118743628
0.7624409198760986,0.167519673705101,0.7766252756118774,0.05350446328520775,0.0002500000118743628
0.7624833583831787,0.16735908389091492,0.7767345309257507,0.05347246304154396,0.0002500000118743628
0.7625258564949036,0.16720084846019745,0.7768558859825134,0.053441546857357025,0.0002500000118743628
0.7626002430915833,0.16704484820365906,0.7769529819488525,0.05341164767742157,0.0002500000118743628
0.762647271156311,0.16689065098762512,0.7769773006439209,0.053382858633995056,0.0002500000118743628
0.7627003788948059,0.16673842072486877,0.77707439661026,0.05335486680269241,0.0002500000118743628
0.7627883553504944,0.16658811271190643,0.7772018313407898,0.05332775413990021,0.0002500000118743628
0.7628611922264099,0.16643933951854706,0.7772868275642395,0.05330149829387665,0.0002500000118743628
0.7628945708274841,0.16629217565059662,0.7773839235305786,0.05327611044049263,0.0002500000118743628
0.7629659175872803,0.16614651679992676,0.7774810194969177,0.05325126275420189,0.0002500000118743628
0.7630432844161987,0.16600237786769867,0.7776145935058594,0.053227245807647705,0.0002500000118743628
0.7631252408027649,0.16585950553417206,0.7777056097984314,0.05320378765463829,0.0002500000118743628
0.7632238864898682,0.1657179296016693,0.7778148651123047,0.053181134164333344,0.0002500000118743628
0.7632860541343689,0.16557760536670685,0.777924120426178,0.053159117698669434,0.0002500000118743628
0.7633968591690063,0.1654384583234787,0.7779969573020935,0.05313759297132492,0.0002500000118743628
0.7634803056716919,0.16530054807662964,0.7779969573020935,0.053116556257009506,0.0002500000118743628
0.7635501027107239,0.1651635468006134,0.7780394554138184,0.05309620127081871,0.0002500000118743628
0.7636623978614807,0.16502763330936432,0.778069794178009,0.05307631567120552,0.0002500000118743628
0.7637306451797485,0.16489283740520477,0.7781243920326233,0.05305704101920128,0.0002500000118743628
0.7638156414031982,0.1647588461637497,0.7781729698181152,0.05303807556629181,0.0002500000118743628
0.7639309763908386,0.16462601721286774,0.7782397270202637,0.053019724786281586,0.0002500000118743628
0.7639825344085693,0.16449396312236786,0.7783429026603699,0.053001768887043,0.0002500000118743628
0.7640371918678284,0.16436272859573364,0.7783975601196289,0.052984219044446945,0.0002500000118743628
0.764137327671051,0.16423241794109344,0.7785068154335022,0.05296717956662178,0.0002500000118743628
0.7644392848014832,0.1613200306892395,0.7845944762229919,0.05223756656050682,0.0001250000059371814
0.7654983997344971,0.1607820689678192,0.7850314974784851,0.05221422016620636,0.0001250000059371814
0.7656137347221375,0.16062051057815552,0.7852863669395447,0.052184898406267166,0.0001250000059371814
0.7657396793365479,0.16048936545848846,0.7853592038154602,0.05215049162507057,0.0001250000059371814
0.7658048868179321,0.16036809980869293,0.7854442000389099,0.052116066217422485,0.0001250000059371814
0.765868604183197,0.1602529138326645,0.7856202125549316,0.052083294838666916,0.0001250000059371814
0.765902042388916,0.16014251112937927,0.7857598066329956,0.05205252394080162,0.0001250000059371814
0.7659566402435303,0.16003617644309998,0.7858326435089111,0.0520235113799572,0.0001250000059371814
0.7659885287284851,0.15993289649486542,0.7859236598014832,0.05199602246284485,0.0001250000059371814
0.7660021781921387,0.1598321795463562,0.7859904170036316,0.05196984112262726,0.0001250000059371814
0.7660810351371765,0.15973424911499023,0.7860511541366577,0.051944613456726074,0.0001250000059371814
0.7661235332489014,0.15963804721832275,0.7861179113388062,0.05192042142152786,0.0001250000059371814
0.7661736011505127,0.1595434546470642,0.7862029075622559,0.05189695209264755,0.0001250000059371814
0.766213059425354,0.15945076942443848,0.7862453460693359,0.051874224096536636,0.0001250000059371814
0.7662494778633118,0.15935911238193512,0.7862696647644043,0.05185217410326004,0.0001250000059371814
0.766282856464386,0.15926869213581085,0.7863546013832092,0.05183061212301254,0.0001250000059371814
0.7663086652755737,0.15917955338954926,0.7863849401473999,0.051809586584568024,0.0001250000059371814
0.7663238644599915,0.15909118950366974,0.7864335179328918,0.051788996905088425,0.0001250000059371814
0.7663465738296509,0.1590038239955902,0.7864881157875061,0.05176881328225136,0.0001250000059371814
0.766407310962677,0.15891730785369873,0.7865549325942993,0.05174903944134712,0.0001250000059371814
0.7664254903793335,0.15883146226406097,0.7865913510322571,0.05172961577773094,0.0001250000059371814
0.7664361000061035,0.1587464064359665,0.7866581082344055,0.05171053856611252,0.0001250000059371814
0.7664831876754761,0.1586621254682541,0.7866702079772949,0.05169178172945976,0.0001250000059371814
0.7665196061134338,0.15857839584350586,0.786724865436554,0.05167330056428909,0.0001250000059371814
0.7665423154830933,0.15695679187774658,0.7779422998428345,0.052246592938899994,6.25000029685907e-05
0.7668928503990173,0.1566004455089569,0.7783125638961792,0.05221998691558838,6.25000029685907e-05
0.7670218348503113,0.15650929510593414,0.7784824967384338,0.05220239982008934,6.25000029685907e-05
0.7670552134513855,0.1564376950263977,0.7785674929618835,0.05218655616044998,6.25000029685907e-05
0.7670688629150391,0.15637215971946716,0.7786281704902649,0.05217095836997032,6.25000029685907e-05
0.7677562236785889,0.15546801686286926,0.7741246223449707,0.05243511125445366,3.125000148429535e-05
0.7674694657325745,0.15524736046791077,0.7742277979850769,0.05241263285279274,3.125000148429535e-05
0.767493724822998,0.15518803894519806,0.7742824554443359,0.05240027606487274,3.125000148429535e-05
0.7675453424453735,0.1551438719034195,0.7743309736251831,0.052390217781066895,3.125000148429535e-05
