accuracy,loss,val_accuracy,val_loss,learning_rate
0.5377581715583801,0.6302233338356018,0.602971613407135,0.1851140558719635,0.0010000000474974513
0.6417418718338013,0.3549138307571411,0.6211618185043335,0.1546166092157364,0.0010000000474974513
0.6468311548233032,0.32455623149871826,0.633446455001831,0.12972526252269745,0.0010000000474974513
0.6501997113227844,0.3083159625530243,0.6554604172706604,0.1092364490032196,0.0010000000474974513
0.6655235886573792,0.2972725033760071,0.696216881275177,0.09631690382957458,0.0010000000474974513
0.6848032474517822,0.28930556774139404,0.7121371030807495,0.088463693857193,0.0010000000474974513
0.6983655095100403,0.2831313908100128,0.7178727984428406,0.08372984081506729,0.0010000000474974513
0.7068961262702942,0.27799975872039795,0.7212534546852112,0.0805608257651329,0.0010000000474974513
0.7144162058830261,0.27352601289749146,0.7250651121139526,0.0780785083770752,0.0010000000474974513
0.7212656140327454,0.2695418894290924,0.729192316532135,0.07583805173635483,0.0010000000474974513
0.7273184061050415,0.2659595310688019,0.7322695851325989,0.07372104376554489,0.0010000000474974513
0.7324349284172058,0.26272502541542053,0.7344545722007751,0.0718434676527977,0.0010000000474974513
0.7365379333496094,0.2597884237766266,0.7357594966888428,0.07026746869087219,0.0010000000474974513
0.739273726940155,0.2571004629135132,0.7372707724571228,0.06894030421972275,0.0010000000474974513
0.7414708733558655,0.25462207198143005,0.7396439909934998,0.06776648759841919,0.0010000000474974513
0.7430641055107117,0.2523197531700134,0.7448636889457703,0.06665679812431335,0.0010000000474974513
0.744614839553833,0.2501661777496338,0.7544838190078735,0.06555267423391342,0.0010000000474974513
0.7461292147636414,0.2481393963098526,0.7694875597953796,0.06445545703172684,0.0010000000474974513
0.747374951839447,0.2462223470211029,0.790317952632904,0.06340819597244263,0.0010000000474974513
0.7483976483345032,0.2444036453962326,0.8102197647094727,0.062450915575027466,0.0010000000474974513
0.7494674324989319,0.2426755726337433,0.8203740119934082,0.06160442531108856,0.0010000000474974513
0.7502579689025879,0.24103157222270966,0.8308317065238953,0.060874536633491516,0.0010000000474974513
0.7508861422538757,0.2394672930240631,0.8411376476287842,0.06025933846831322,0.0010000000474974513
0.7515689730644226,0.23797957599163055,0.8485727906227112,0.05975368991494179,0.0010000000474974513
0.7524763345718384,0.2365679293870926,0.852627158164978,0.059351593255996704,0.0010000000474974513
0.752925455570221,0.23523153364658356,0.8552855849266052,0.059048183262348175,0.0010000000474974513
0.7534322738647461,0.23397260904312134,0.85622638463974,0.058865416795015335,0.0010000000474974513
0.7533215284347534,0.23284387588500977,0.8568211793899536,0.05903314799070358,0.0010000000474974513
0.7541560530662537,0.2316790670156479,0.857452392578125,0.058562323451042175,0.0010000000474974513
0.7541712522506714,0.2306177169084549,0.8578287363052368,0.058583419770002365,0.0010000000474974513
0.754184901714325,0.22966812551021576,0.8574645519256592,0.05877036973834038,0.0010000000474974513
0.7549542188644409,0.22868219017982483,0.8575130701065063,0.05856063961982727,0.0010000000474974513
0.7548267245292664,0.22777009010314941,0.8573856353759766,0.05864471197128296,0.0010000000474974513
0.7548919916152954,0.226923868060112,0.8569971919059753,0.058745622634887695,0.0010000000474974513
0.7574548125267029,0.21850942075252533,0.7832592129707336,0.06354435533285141,0.0005000000237487257
0.7569313645362854,0.2172105312347412,0.7822152376174927,0.06305337697267532,0.0005000000237487257
0.7573607563972473,0.21655362844467163,0.7820756435394287,0.062650665640831,0.0005000000237487257
0.7577840685844421,0.21593554317951202,0.7819967269897461,0.062320925295352936,0.0005000000237487257
0.7581179141998291,0.21534839272499084,0.7814140915870667,0.06204058229923248,0.0005000000237487257
0.7603074908256531,0.21043863892555237,0.7586960196495056,0.0618567056953907,0.0002500000118743628
0.7599220871925354,0.20969247817993164,0.7561468482017517,0.062039781361818314,0.0002500000118743628
0.7601253986358643,0.20926621556282043,0.7545141577720642,0.062138475477695465,0.0002500000118743628
0.7603287100791931,0.20888295769691467,0.7527479529380798,0.06222504749894142,0.0002500000118743628
0.7604683041572571,0.20852312445640564,0.751145601272583,0.06230168044567108,0.0002500000118743628
0.7616351842880249,0.20597246289253235,0.7609539031982422,0.060914043337106705,0.0001250000059371814
0.7612330913543701,0.20542314648628235,0.7596064805984497,0.06102932617068291,0.0001250000059371814
0.7611981630325317,0.20518620312213898,0.7584168314933777,0.06110014393925667,0.0001250000059371814
0.7613028883934021,0.20497286319732666,0.7576885223388672,0.06115565821528435,0.0001250000059371814
0.7614303231239319,0.2047707587480545,0.7570026516914368,0.061204973608255386,0.0001250000059371814
0.761812686920166,0.20346182584762573,0.7681947350502014,0.05958128347992897,6.25000029685907e-05
0.7617186307907104,0.20307807624340057,0.7679702043533325,0.05961649864912033,6.25000029685907e-05
0.7617535591125488,0.2029510736465454,0.767757773399353,0.05963742733001709,6.25000029685907e-05
