accuracy,loss,val_accuracy,val_loss,learning_rate
0.5210580229759216,0.6510748863220215,0.669062077999115,0.16351257264614105,0.0010000000474974513
0.6760374307632446,0.35798242688179016,0.6569595336914062,0.12093428522348404,0.0010000000474974513
0.6725444197654724,0.3272079527378082,0.6718661785125732,0.10273855179548264,0.0010000000474974513
0.6765062808990479,0.3111470639705658,0.6921928524971008,0.09060313552618027,0.0010000000474974513
0.6836470365524292,0.3002922236919403,0.7498164176940918,0.0820837989449501,0.0010000000474974513
0.6920820474624634,0.2925192415714264,0.7775114178657532,0.0773281455039978,0.0010000000474974513
0.7000133395195007,0.28665927052497864,0.7687895894050598,0.07515665143728256,0.0010000000474974513
0.7069628834724426,0.28196489810943604,0.733076810836792,0.07399951666593552,0.0010000000474974513
0.7124117612838745,0.2780391573905945,0.7247737646102905,0.07304532080888748,0.0010000000474974513
0.7166133522987366,0.27466702461242676,0.7217329740524292,0.07208451628684998,0.0010000000474974513
0.7197633981704712,0.2717297375202179,0.7212352752685547,0.07109663635492325,0.0010000000474974513
0.7223429083824158,0.2691527307033539,0.7219089865684509,0.0701422244310379,0.0010000000474974513
0.7244793772697449,0.2668811082839966,0.7228922247886658,0.06930365413427353,0.0010000000474974513
0.7261348366737366,0.26486581563949585,0.7241425514221191,0.06862492859363556,0.0010000000474974513
0.7280816435813904,0.26306241750717163,0.723426342010498,0.06809534132480621,0.0010000000474974513
0.7296946048736572,0.2614315152168274,0.7222731113433838,0.06766878813505173,0.0010000000474974513
0.7313287854194641,0.25994107127189636,0.7216662168502808,0.06729442626237869,0.0010000000474974513
0.7325547933578491,0.25856640934944153,0.7212413549423218,0.06693695485591888,0.0010000000474974513
0.7335426211357117,0.2572883367538452,0.7206647396087646,0.06657999753952026,0.0010000000474974513
0.7344560623168945,0.25609201192855835,0.7204462289810181,0.06621957570314407,0.0010000000474974513
0.735152542591095,0.25496694445610046,0.7205433249473572,0.06585725396871567,0.0010000000474974513
0.7356942296028137,0.25390487909317017,0.7210713624954224,0.06549567729234695,0.0010000000474974513
0.7360978722572327,0.25289925932884216,0.7216662168502808,0.06513698399066925,0.0010000000474974513
0.7366138100624084,0.25194495916366577,0.7223520278930664,0.06478248536586761,0.0010000000474974513
0.7369567155838013,0.25103703141212463,0.7231471538543701,0.06443391740322113,0.0010000000474974513
0.7372511029243469,0.25017213821411133,0.7239786386489868,0.06409318000078201,0.0010000000474974513
0.7375317811965942,0.2493465393781662,0.7248162627220154,0.06376206129789352,0.0010000000474974513
0.7377806305885315,0.24855786561965942,0.7256902456283569,0.06344185024499893,0.0010000000474974513
0.7380188703536987,0.2478034496307373,0.7264186143875122,0.0631326362490654,0.0010000000474974513
0.7381796836853027,0.24708136916160583,0.7274443507194519,0.06283251941204071,0.0010000000474974513
0.7383875846862793,0.24638932943344116,0.7285853624343872,0.06253831088542938,0.0010000000474974513
0.7386091351509094,0.24572636187076569,0.7298478484153748,0.06224661320447922,0.0010000000474974513
0.7388928532600403,0.2450902760028839,0.7312134504318237,0.06195520982146263,0.0010000000474974513
0.7392054200172424,0.24447959661483765,0.7325851917266846,0.061663608998060226,0.0010000000474974513
0.739467978477478,0.24389275908470154,0.7340236306190491,0.06137377396225929,0.0010000000474974513
0.7399019002914429,0.24332822859287262,0.7354984879493713,0.06108861044049263,0.0010000000474974513
0.7401977777481079,0.2427847981452942,0.7371858358383179,0.06081220135092735,0.0010000000474974513
0.7405210137367249,0.24226094782352448,0.7388792037963867,0.060547854751348495,0.0010000000474974513
0.7407835125923157,0.24175581336021423,0.7406636476516724,0.060298848897218704,0.0010000000474974513
0.7411127686500549,0.24126814305782318,0.7422174215316772,0.060067545622587204,0.0010000000474974513
0.7414647936820984,0.24079667031764984,0.7437894344329834,0.059855371713638306,0.0010000000474974513
0.7416210770606995,0.24034108221530914,0.7453371286392212,0.059662818908691406,0.0010000000474974513
0.7418957352638245,0.23990021646022797,0.7469637393951416,0.05948895961046219,0.0010000000474974513
0.742188572883606,0.2394733726978302,0.7484689950942993,0.059332381933927536,0.0010000000474974513
0.7425102591514587,0.23905980587005615,0.7496889233589172,0.05919055640697479,0.0010000000474974513
0.7428107261657715,0.23865866661071777,0.7509089112281799,0.05906127765774727,0.0010000000474974513
0.7431080937385559,0.23826991021633148,0.7520317435264587,0.058941617608070374,0.0010000000474974513
0.74346923828125,0.23789247870445251,0.7531546354293823,0.05882955342531204,0.0010000000474974513
0.7436953186988831,0.23752610385417938,0.7541682124137878,0.05872301012277603,0.0010000000474974513
0.7439821362495422,0.2371707558631897,0.7552000284194946,0.05862037464976311,0.0010000000474974513
0.7443022727966309,0.2368258535861969,0.7561771869659424,0.05852022394537926,0.0010000000474974513
0.744728684425354,0.23649108409881592,0.7570936679840088,0.0584212988615036,0.0010000000474974513
0.7449365258216858,0.23616589605808258,0.7582226395606995,0.05832276493310928,0.0010000000474974513
0.745185375213623,0.2358502894639969,0.7593333125114441,0.05822425335645676,0.0010000000474974513
0.7453234791755676,0.23554405570030212,0.7605714797973633,0.05812538042664528,0.0010000000474974513
0.7455556392669678,0.23524658381938934,0.7618278861045837,0.05802677571773529,0.0010000000474974513
0.7458257079124451,0.23495782911777496,0.7628414630889893,0.057928700000047684,0.0010000000474974513
0.7460624575614929,0.23467759788036346,0.7640492916107178,0.05783164128661156,0.0010000000474974513
0.7461974620819092,0.23440544307231903,0.7653542160987854,0.05773557350039482,0.0010000000474974513
0.7463264465332031,0.2341412752866745,0.7668412923812866,0.05764095112681389,0.0010000000474974513
0.7463992834091187,0.23388464748859406,0.7680976390838623,0.05754769220948219,0.0010000000474974513
0.7465085387229919,0.23363526165485382,0.7695421576499939,0.057455748319625854,0.0010000000474974513
0.7466132640838623,0.23339322209358215,0.7709563374519348,0.057365234941244125,0.0010000000474974513
0.7466633319854736,0.23315782845020294,0.7722674012184143,0.05727590247988701,0.0010000000474974513
0.7468029260635376,0.2329290360212326,0.7734812498092651,0.05718805640935898,0.0010000000474974513
0.7469819784164429,0.2327067255973816,0.7749743461608887,0.0571012869477272,0.0010000000474974513
0.7471048831939697,0.23249036073684692,0.7764492630958557,0.057015758007764816,0.0010000000474974513
0.7471519112586975,0.23227956891059875,0.7777723670005798,0.05693136155605316,0.0010000000474974513
0.7472869753837585,0.23207414150238037,0.778864860534668,0.05684809386730194,0.0010000000474974513
0.7473461031913757,0.23187381029129028,0.7801334261894226,0.056766021996736526,0.0010000000474974513
0.74737948179245,0.2316787987947464,0.7815415263175964,0.056685470044612885,0.0010000000474974513
0.7473871111869812,0.23148797452449799,0.7816507816314697,0.05660620704293251,0.0010000000474974513
0.7474508285522461,0.2313021421432495,0.7821788191795349,0.056528594344854355,0.0010000000474974513
0.7475494742393494,0.23112034797668457,0.7827371954917908,0.0564526729285717,0.0010000000474974513
0.7476192712783813,0.2309429794549942,0.7832955718040466,0.056378576904535294,0.0010000000474974513
0.7476146817207336,0.23076969385147095,0.7841331958770752,0.05630635470151901,0.0010000000474974513
0.7476783990859985,0.23060068488121033,0.7848554849624634,0.05623616278171539,0.0010000000474974513
0.7477330565452576,0.2304360717535019,0.7856748104095459,0.05616804212331772,0.0010000000474974513
0.7477452158927917,0.23027577996253967,0.786445677280426,0.05610201880335808,0.0010000000474974513
0.7478286623954773,0.23012015223503113,0.7873196601867676,0.05603807419538498,0.0010000000474974513
0.7478969097137451,0.22996880114078522,0.7881936430931091,0.05597662925720215,0.0010000000474974513
0.7479667067527771,0.22982126474380493,0.7887216806411743,0.05591753497719765,0.0010000000474974513
0.7480183243751526,0.22967782616615295,0.7893104553222656,0.05586127191781998,0.0010000000474974513
0.748063862323761,0.22953779995441437,0.7898688316345215,0.05580801144242287,0.0010000000474974513
0.7480592727661133,0.22940050065517426,0.790366530418396,0.055757924914360046,0.0010000000474974513
0.7481002807617188,0.22926583886146545,0.7908581495285034,0.055711425840854645,0.0010000000474974513
