accuracy,loss,val_accuracy,val_loss,learning_rate
0.5367400050163269,0.5375075936317444,0.6720240116119385,0.16290655732154846,0.0010000000474974513
0.6601611971855164,0.34013333916664124,0.6912763714790344,0.1138760969042778,0.0010000000474974513
0.6734442710876465,0.3046968877315521,0.6969391703605652,0.09581167250871658,0.0010000000474974513
0.6933156847953796,0.28732818365097046,0.696550726890564,0.08721180260181427,0.0010000000474974513
0.7049523591995239,0.2763136327266693,0.6913856267929077,0.08277807384729385,0.0010000000474974513
0.7141066789627075,0.2671479284763336,0.69134920835495,0.07969808578491211,0.0010000000474974513
0.7208104133605957,0.25914838910102844,0.704738438129425,0.07653267681598663,0.0010000000474974513
0.7245051860809326,0.25215235352516174,0.7186436057090759,0.07292161881923676,0.0010000000474974513
0.7293258905410767,0.24671515822410583,0.7506722211837769,0.07015501707792282,0.0010000000474974513
0.7340297102928162,0.24165581166744232,0.7561711072921753,0.06791666895151138,0.0010000000474974513
0.7358763217926025,0.2375854253768921,0.7678548693656921,0.06634795665740967,0.0010000000474974513
0.7386561632156372,0.23405329883098602,0.7766798734664917,0.06482569873332977,0.0010000000474974513
0.7419746518135071,0.2307303547859192,0.7785189151763916,0.06347141414880753,0.0010000000474974513
0.7456572651863098,0.22790437936782837,0.7839329242706299,0.06183609738945961,0.0010000000474974513
0.7488285899162292,0.2251252382993698,0.7871314883232117,0.060375411063432693,0.0010000000474974513
0.7511183023452759,0.22277797758579254,0.7895107269287109,0.059159569442272186,0.0010000000474974513
0.7532942295074463,0.22058145701885223,0.7928792834281921,0.057828232645988464,0.0010000000474974513
0.7551241517066956,0.21860496699810028,0.7946576476097107,0.056757260113954544,0.0010000000474974513
0.7564123868942261,0.216772198677063,0.793777585029602,0.056116167455911636,0.0010000000474974513
0.7571665048599243,0.2150917947292328,0.7898263335227966,0.05577529966831207,0.0010000000474974513
0.7579085230827332,0.21356111764907837,0.7839207649230957,0.05568521097302437,0.0010000000474974513
0.7584031820297241,0.21216505765914917,0.7780819535255432,0.05577082186937332,0.0010000000474974513
0.7588447332382202,0.21088442206382751,0.7727165222167969,0.055890779942274094,0.0010000000474974513
0.7593485116958618,0.2097000628709793,0.7694511413574219,0.055966563522815704,0.0010000000474974513
0.7598204016685486,0.20859530568122864,0.767472505569458,0.05599544569849968,0.0010000000474974513
0.7590844631195068,0.2001998871564865,0.7618400454521179,0.05558477342128754,0.0005000000237487257
0.7600237131118774,0.1985241174697876,0.7606625556945801,0.05566617101430893,0.0005000000237487257
0.7606822848320007,0.19759811460971832,0.7598917484283447,0.05566932633519173,0.0005000000237487257
0.7610737681388855,0.19678521156311035,0.7595579028129578,0.05563358590006828,0.0005000000237487257
0.7615289688110352,0.19603796303272247,0.759375810623169,0.05557980760931969,0.0005000000237487257
0.7620372772216797,0.19534143805503845,0.7592604756355286,0.055523961782455444,0.0005000000237487257
0.7620024085044861,0.19074006378650665,0.7560740113258362,0.05564304441213608,0.0002500000118743628
0.7622588276863098,0.18980857729911804,0.756256103515625,0.0556616485118866,0.0002500000118743628
0.7625699043273926,0.18924665451049805,0.7563653588294983,0.05561109632253647,0.0002500000118743628
0.7628839612007141,0.1887435019016266,0.7565656304359436,0.05555392801761627,0.0002500000118743628
0.7631267309188843,0.18827293813228607,0.756735622882843,0.05549759790301323,0.0002500000118743628
0.7624484896659851,0.18540172278881073,0.7559586763381958,0.0561591275036335,0.0001250000059371814
0.7623604536056519,0.1848677396774292,0.7559890747070312,0.05614306032657623,0.0001250000059371814
0.7624302506446838,0.18454597890377045,0.7561346888542175,0.05609714239835739,0.0001250000059371814
0.7625895738601685,0.18424993753433228,0.7561832666397095,0.05604293569922447,0.0001250000059371814
0.7627352476119995,0.18396946787834167,0.7562439441680908,0.05598772317171097,0.0001250000059371814
0.7625107169151306,0.18218912184238434,0.7568508982658386,0.05633110553026199,6.25000029685907e-05
0.7626942992210388,0.18194225430488586,0.7568630576133728,0.05631915479898453,6.25000029685907e-05
0.7627185583114624,0.18177475035190582,0.7568873167037964,0.056298356503248215,6.25000029685907e-05
0.7627655863761902,0.18161728978157043,0.7569055557250977,0.056272830814123154,6.25000029685907e-05
0.7628232836723328,0.18146543204784393,0.7569723129272461,0.056244947016239166,6.25000029685907e-05
0.7627079486846924,0.18047428131103516,0.7601101994514465,0.05612826347351074,3.125000148429535e-05
0.7630311250686646,0.18033289909362793,0.7601951956748962,0.05611947923898697,3.125000148429535e-05
0.7630797028541565,0.18024654686450958,0.7602558732032776,0.05610973760485649,3.125000148429535e-05
0.7631161212921143,0.18016530573368073,0.760322630405426,0.056098487228155136,3.125000148429535e-05
0.7631601095199585,0.18008625507354736,0.7603833675384521,0.05608632415533066,3.125000148429535e-05
0.7628430128097534,0.179550439119339,0.7629142999649048,0.055925969034433365,1.5625000742147677e-05
0.7632496356964111,0.1794588267803192,0.7630417943000793,0.05589370056986809,1.5625000742147677e-05
0.7633376717567444,0.17941182851791382,0.7631024718284607,0.05588575825095177,1.5625000742147677e-05
0.7633861899375916,0.1793697476387024,0.7631692290306091,0.0558803454041481,1.5625000742147677e-05
0.7634089589118958,0.1793290376663208,0.763157069683075,0.055874958634376526,1.5625000742147677e-05
