accuracy,loss,val_accuracy,val_loss,learning_rate
0.9852281808853149,0.3532428443431854,0.9855005145072937,0.022116709500551224,0.0002500000118743628
0.9852584600448608,0.3523843586444855,0.9855228066444397,0.022077947854995728,0.0002500000118743628
0.985288679599762,0.351671040058136,0.9855291843414307,0.022051213309168816,0.0002500000118743628
0.985304594039917,0.35086381435394287,0.9855418801307678,0.022012272849678993,0.0002500000118743628
0.985334038734436,0.3502260148525238,0.9855418801307678,0.02198919467628002,0.0002500000118743628
0.985349178314209,0.3494538366794586,0.9855482578277588,0.021949421614408493,0.0002500000118743628
0.985366702079773,0.34888026118278503,0.9855387210845947,0.021930593997240067,0.0002500000118743628
0.985377848148346,0.3481420576572418,0.9855705499649048,0.021888351067900658,0.0002500000118743628
0.985398530960083,0.3476026952266693,0.9855641722679138,0.021872682496905327,0.0002500000118743628
0.9854168891906738,0.3469057083129883,0.9855769276618958,0.021829189732670784,0.0002500000118743628
0.985429584980011,0.3463810086250305,0.9855833053588867,0.021814949810504913,0.0002500000118743628
0.9854168891906738,0.3457312285900116,0.9855960607528687,0.02177358977496624,0.0002500000118743628
0.98542720079422,0.34521904587745667,0.9855801463127136,0.021760119125247,0.0002500000118743628
0.985431969165802,0.34461086988449097,0.9856374263763428,0.021721653640270233,0.0002500000118743628
0.985440731048584,0.3441024720668793,0.9856119751930237,0.02170778624713421,0.0002500000118743628
0.9854534864425659,0.3435344994068146,0.9856310486793518,0.021672723814845085,0.0002500000118743628
0.98546302318573,0.3430382013320923,0.9856406450271606,0.021659761667251587,0.0002500000118743628
0.985487699508667,0.3424986004829407,0.9856565594673157,0.02162744663655758,0.0002500000118743628
0.985501229763031,0.34200921654701233,0.9856501817703247,0.021617401391267776,0.0002500000118743628
0.9855155944824219,0.3414984345436096,0.9856852293014526,0.02159128524363041,0.0002500000118743628
0.9855203628540039,0.3410225510597229,0.9856947660446167,0.021579179912805557,0.0002500000118743628
0.9856724143028259,0.3355604112148285,0.9854590892791748,0.021653316915035248,0.0001250000059371814
0.9856421947479248,0.33499762415885925,0.9854718446731567,0.02163456752896309,0.0001250000059371814
0.9856716394424438,0.3345966637134552,0.9854750037193298,0.021619124338030815,0.0001250000059371814
0.9856843948364258,0.33423057198524475,0.9854877591133118,0.021603986620903015,0.0001250000059371814
0.9857146143913269,0.3338880240917206,0.9855068922042847,0.02158910408616066,0.0001250000059371814
0.9857918620109558,0.33103659749031067,0.9856501817703247,0.021526150405406952,6.25000029685907e-05
0.9857894778251648,0.3306530714035034,0.9856629371643066,0.02152472734451294,6.25000029685907e-05
0.9857838749885559,0.33041369915008545,0.9856565594673157,0.021519070491194725,6.25000029685907e-05
0.9857838749885559,0.33020251989364624,0.9856629371643066,0.021512506529688835,6.25000029685907e-05
0.9857918620109558,0.3300018906593323,0.9856693148612976,0.021505817770957947,6.25000029685907e-05
